turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
81,4.797377830750894,4.543080939947781,0.2,0.2,161,174
82,4.886769964243146,4.6214099216710185,0.3,0.3,164,177
83,4.9761620977354,4.699738903394255,0.3,0.3333333333333333,167,180
84,5.005959475566151,4.725848563968668,0.1,0.1,168,181
85,5.095351609058403,4.804177545691906,0.3,0.3,171,184
86,5.154946364719905,4.882506527415144,0.2222222222222222,0.3,173,187
87,5.214541120381407,4.934725848563969,0.2,0.2,175,189
88,5.303933253873659,5.013054830287206,0.3,0.3,178,192
89,5.393325387365912,5.091383812010443,0.3,0.3,181,195
90,5.512514898688916,5.195822454308094,0.4,0.4,185,199
91,5.601907032181168,5.300261096605744,0.3,0.4,188,203
92,5.691299165673421,5.3785900783289815,0.3,0.3333333333333333,191,206
93,5.780691299165673,5.456919060052219,0.3,0.3,194,209
94,5.8998808104886775,5.561357702349869,0.4,0.4,198,213
95,5.98927294398093,5.66579634464752,0.3,0.4,201,217
96,6.0786650774731825,5.7441253263707575,0.3,0.3,204,220
97,6.1680572109654355,5.822454308093994,0.3,0.3,207,223
98,6.257449344457688,5.900783289817232,0.3,0.3,210,226
99,6.346841477949941,6.005221932114883,0.3333333333333333,0.4,213,230
