turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.5882352941176471,0.35778175313059035,1.0,0.5,3,2
2,0.7843137254901961,0.5366726296958855,0.5,0.3333333333333333,4,3
3,1.1764705882352942,0.8944543828264758,0.5,0.4,6,5
4,1.7647058823529411,1.4311270125223614,0.6,0.375,9,8
5,2.3529411764705883,1.9677996422182469,0.42857142857142855,0.3333333333333333,12,11
6,2.7450980392156863,2.5044722719141324,0.2857142857142857,0.2727272727272727,14,14
7,3.3333333333333335,3.041144901610018,0.3333333333333333,0.21428571428571427,17,17
8,4.117647058823529,3.9355992844364938,0.36363636363636365,0.35714285714285715,21,22
9,4.901960784313726,4.651162790697675,0.3076923076923077,0.23529411764705882,25,26
10,5.294117647058823,5.18783542039356,0.15384615384615385,0.1875,27,29
11,5.88235294117647,5.724508050089446,0.2,0.15789473684210525,30,32
12,6.470588235294119,6.261180679785331,0.17647058823529413,0.15789473684210525,33,35
13,7.0588235294117645,6.976744186046512,0.16666666666666666,0.17391304347826086,36,39
14,7.647058823529412,7.5134168157423975,0.16666666666666666,0.13636363636363635,39,42
15,8.431372549019608,8.228980322003578,0.19047619047619047,0.16,43,46
16,8.627450980392156,8.765652951699463,0.047619047619047616,0.125,44,49
17,8.823529411764707,8.94454382826476,0.043478260869565216,0.03571428571428571,45,50
18,9.019607843137255,9.30232558139535,0.045454545454545456,0.07692307692307693,46,52
19,9.215686274509805,9.481216457960643,0.041666666666666664,0.037037037037037035,47,53
20,10.0,10.196779964221825,0.15384615384615385,0.14285714285714285,51,57
21,10.784313725490197,11.091234347048301,0.14814814814814814,0.1724137931034483,55,62
22,11.76470588235294,12.164579606440071,0.18518518518518517,0.1935483870967742,60,68
23,12.549019607843137,13.059033989266547,0.13333333333333333,0.16129032258064516,64,73
24,13.137254901960786,13.774597495527727,0.1,0.12121212121212122,67,77
25,13.725490196078432,14.311270125223613,0.1,0.0967741935483871,70,80
26,14.50980392156863,15.20572450805009,0.12903225806451613,0.14705882352941177,74,85
27,14.901960784313726,15.742397137745975,0.0625,0.08823529411764706,76,88
28,15.490196078431373,16.27906976744186,0.0967741935483871,0.08823529411764706,79,91
29,16.274509803921568,16.99463327370304,0.125,0.10810810810810811,83,95
30,16.666666666666664,17.352415026833633,0.06060606060606061,0.05128205128205128,85,97
31,16.862745098039216,17.88908765652952,0.029411764705882353,0.07692307692307693,86,100
32,16.862745098039216,17.88908765652952,0.0,0.0,86,100
33,17.058823529411764,18.067978533094813,0.029411764705882353,0.02702702702702703,87,101
34,17.647058823529413,18.6046511627907,0.09090909090909091,0.08108108108108109,90,104
35,18.627450980392158,19.499105545617173,0.14285714285714285,0.13157894736842105,95,109
36,19.215686274509807,20.03577817531306,0.08823529411764706,0.08108108108108109,98,112
37,20.19607843137255,20.930232558139537,0.15625,0.13157894736842105,103,117
38,20.392156862745097,21.288014311270125,0.029411764705882353,0.05555555555555555,104,119
39,20.784313725490197,21.645796064400717,0.05263157894736842,0.05714285714285714,106,121
40,21.176470588235293,22.182468694096602,0.05714285714285714,0.08571428571428572,108,124
41,21.568627450980394,22.54025044722719,0.05555555555555555,0.05714285714285714,110,126
42,21.96078431372549,22.898032200357783,0.05714285714285714,0.058823529411764705,112,128
43,22.54901960784314,23.43470483005367,0.08823529411764706,0.08823529411764706,115,131
44,23.137254901960784,23.97137745974955,0.08823529411764706,0.08108108108108109,118,134
45,23.52941176470588,24.329159212880143,0.06060606060606061,0.05263157894736842,120,136
46,23.72549019607843,24.508050089445437,0.02857142857142857,0.02702702702702703,121,137
47,24.11764705882353,24.86583184257603,0.05405405405405406,0.05405405405405406,123,139
48,24.705882352941178,25.402504472271914,0.08333333333333333,0.08108108108108109,126,142
49,25.098039215686274,25.760286225402506,0.05555555555555555,0.05405405405405406,128,144
50,25.68627450980392,26.29695885509839,0.08571428571428572,0.08108108108108109,131,147
51,26.27450980392157,26.833631484794275,0.08108108108108109,0.08333333333333333,134,150
52,26.862745098039216,27.370304114490164,0.08333333333333333,0.08333333333333333,137,153
53,27.450980392156865,27.906976744186046,0.08108108108108109,0.07894736842105263,140,156
54,28.03921568627451,28.44364937388193,0.08571428571428572,0.07894736842105263,143,159
55,28.627450980392155,28.980322003577818,0.08108108108108109,0.07692307692307693,146,162
56,28.823529411764703,29.159212880143116,0.02702702702702703,0.027777777777777776,147,163
57,29.215686274509807,29.5169946332737,0.05128205128205128,0.05263157894736842,149,165
58,29.411764705882355,29.695885509838998,0.027777777777777776,0.02702702702702703,150,166
59,29.80392156862745,30.05366726296959,0.058823529411764705,0.05714285714285714,152,168
60,30.0,30.23255813953488,0.02702702702702703,0.02631578947368421,153,169
61,30.19607843137255,30.41144901610018,0.02702702702702703,0.02702702702702703,154,170
62,30.58823529411765,30.76923076923077,0.05405405405405406,0.05128205128205128,156,172
63,30.980392156862745,31.12701252236136,0.05263157894736842,0.05263157894736842,158,174
64,31.176470588235293,31.305903398926656,0.02631578947368421,0.029411764705882353,159,175
65,31.56862745098039,31.663685152057248,0.058823529411764705,0.05263157894736842,161,177
66,31.960784313725487,32.021466905187836,0.05405405405405406,0.05263157894736842,163,179
67,32.35294117647059,32.379248658318424,0.05128205128205128,0.05555555555555555,165,181
68,32.549019607843135,32.55813953488372,0.030303030303030304,0.027777777777777776,166,182
69,32.94117647058823,32.91592128801431,0.05263157894736842,0.05263157894736842,168,184
70,33.13725490196078,33.09481216457961,0.027777777777777776,0.02702702702702703,169,185
71,33.52941176470588,33.452593917710196,0.05405405405405406,0.05555555555555555,171,187
72,33.92156862745098,33.810375670840784,0.05263157894736842,0.05555555555555555,173,189
73,34.31372549019608,34.16815742397138,0.05555555555555555,0.05128205128205128,175,191
74,34.509803921568626,34.34704830053667,0.02631578947368421,0.02702702702702703,176,192
75,35.09803921568627,34.883720930232556,0.08571428571428572,0.07894736842105263,179,195
76,35.490196078431374,35.42039355992844,0.05263157894736842,0.08333333333333333,181,198
77,35.88235294117647,35.77817531305904,0.05714285714285714,0.05263157894736842,183,200
78,36.27450980392157,36.135957066189626,0.05405405405405406,0.05714285714285714,185,202
79,36.666666666666664,36.493738819320214,0.05714285714285714,0.05405405405405406,187,204
80,36.86274509803922,36.67262969588551,0.02702702702702703,0.027777777777777776,188,205
81,37.254901960784316,37.0304114490161,0.05405405405405406,0.05263157894736842,190,207
82,37.64705882352941,37.567084078711986,0.05263157894736842,0.08333333333333333,192,210
83,38.03921568627451,37.924865831842574,0.05714285714285714,0.05555555555555555,194,212
84,38.23529411764706,38.10375670840787,0.029411764705882353,0.02857142857142857,195,213
85,38.43137254901961,38.28264758497317,0.029411764705882353,0.027777777777777776,196,214
86,38.82352941176471,38.64042933810376,0.05555555555555555,0.05555555555555555,198,216
87,39.21568627450981,38.998211091234346,0.05263157894736842,0.05555555555555555,200,218
88,39.6078431372549,39.35599284436494,0.05714285714285714,0.05263157894736842,202,220
89,40.0,39.71377459749553,0.05263157894736842,0.05263157894736842,204,222
90,40.588235294117645,40.250447227191415,0.08108108108108109,0.08108108108108109,207,225
91,40.98039215686274,40.608228980322004,0.05263157894736842,0.05405405405405406,209,227
92,41.37254901960784,40.9660107334526,0.05555555555555555,0.05714285714285714,211,229
93,41.96078431372549,41.50268336314848,0.08108108108108109,0.07894736842105263,214,232
94,42.549019607843135,42.039355992844364,0.08108108108108109,0.08108108108108109,217,235
95,43.13725490196079,42.57602862254025,0.08823529411764706,0.08108108108108109,220,238
96,43.72549019607843,43.112701252236135,0.08108108108108109,0.08571428571428572,223,241
97,44.31372549019608,43.64937388193202,0.08333333333333333,0.08333333333333333,226,244
98,44.509803921568626,44.00715563506261,0.02702702702702703,0.058823529411764705,227,246
99,44.70588235294118,44.18604651162791,0.02857142857142857,0.027777777777777776,228,247
