turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.5686274509803921,1.2522361359570662,0.8,0.5714285714285714,8,7
3,2.7450980392156863,2.3255813953488373,0.6666666666666666,0.46153846153846156,14,13
4,3.9215686274509802,3.3989266547406083,0.5454545454545454,0.375,20,19
5,5.098039215686274,4.47227191413238,0.4,0.3157894736842105,26,25
6,5.686274509803922,5.008944543828265,0.21428571428571427,0.13636363636363635,29,28
7,6.862745098039216,6.082289803220036,0.3157894736842105,0.24,35,34
8,8.03921568627451,7.155635062611807,0.3,0.2222222222222222,41,40
9,9.019607843137255,8.050089445438283,0.21739130434782608,0.1724137931034483,46,45
10,10.0,9.123434704830053,0.22727272727272727,0.20689655172413793,51,51
11,10.588235294117647,9.66010733452594,0.125,0.0967741935483871,54,54
12,11.568627450980392,10.554561717352415,0.2,0.15625,59,59
13,12.745098039215685,11.806797853309481,0.21428571428571427,0.21212121212121213,65,66
14,13.333333333333334,12.701252236135957,0.11538461538461539,0.15151515151515152,68,71
15,14.117647058823529,13.416815742397137,0.12903225806451613,0.11764705882352941,72,75
16,14.705882352941178,14.490161001788909,0.10714285714285714,0.17647058823529413,75,81
17,15.294117647058824,15.20572450805009,0.09090909090909091,0.11764705882352941,78,85
18,16.07843137254902,15.92128801431127,0.13793103448275862,0.11428571428571428,82,89
19,16.862745098039216,16.636851520572453,0.12903225806451613,0.1111111111111111,86,93
20,17.84313725490196,17.531305903398927,0.15625,0.13513513513513514,91,98
21,18.627450980392158,18.246869409660107,0.12121212121212122,0.10810810810810811,95,102
22,19.607843137254903,19.141323792486585,0.15151515151515152,0.13513513513513514,100,107
23,20.392156862745097,19.856887298747765,0.11764705882352941,0.10526315789473684,104,111
24,20.784313725490197,20.214669051878353,0.0625,0.05555555555555555,106,113
25,21.568627450980394,20.930232558139537,0.11764705882352941,0.10810810810810811,110,117
26,22.15686274509804,21.46690518783542,0.0967741935483871,0.07894736842105263,113,120
27,22.941176470588236,22.182468694096602,0.11764705882352941,0.10526315789473684,117,124
28,23.92156862745098,23.076923076923077,0.15151515151515152,0.13157894736842105,122,129
29,25.098039215686274,24.15026833631485,0.17142857142857143,0.15384615384615385,128,135
30,26.078431372549023,25.402504472271914,0.14705882352941177,0.18421052631578946,133,142
31,26.666666666666668,26.118067978533094,0.08108108108108109,0.1111111111111111,136,146
32,27.254901960784313,26.654740608228984,0.09375,0.08333333333333333,139,149
33,28.235294117647058,27.906976744186046,0.1388888888888889,0.1891891891891892,144,156
34,28.823529411764703,28.44364937388193,0.08823529411764706,0.08108108108108109,147,159
35,29.411764705882355,28.980322003577818,0.08571428571428572,0.08108108108108109,150,162
36,30.0,29.5169946332737,0.09090909090909091,0.08108108108108109,153,165
37,30.58823529411765,30.05366726296959,0.08571428571428572,0.08823529411764706,156,168
38,31.176470588235293,30.590339892665476,0.08571428571428572,0.08108108108108109,159,171
39,31.76470588235294,31.12701252236136,0.08333333333333333,0.07692307692307693,162,174
40,32.35294117647059,31.663685152057248,0.08571428571428572,0.07894736842105263,165,177
41,32.549019607843135,31.84257602862254,0.02702702702702703,0.02702702702702703,166,178
42,33.13725490196078,32.379248658318424,0.08333333333333333,0.075,169,181
43,33.72549019607843,32.91592128801431,0.08571428571428572,0.08108108108108109,172,184
44,33.92156862745098,33.09481216457961,0.029411764705882353,0.025,173,185
45,34.509803921568626,33.631484794275494,0.08108108108108109,0.07894736842105263,176,188
46,34.705882352941174,33.98926654740608,0.02857142857142857,0.05128205128205128,177,190
47,35.09803921568627,34.34704830053667,0.05714285714285714,0.05263157894736842,179,192
48,35.490196078431374,34.704830053667266,0.05714285714285714,0.05128205128205128,181,194
49,35.68627450980392,34.883720930232556,0.02702702702702703,0.02702702702702703,182,195
50,36.07843137254902,35.241502683363144,0.06060606060606061,0.05,184,197
51,36.666666666666664,35.77817531305904,0.08571428571428572,0.08108108108108109,187,200
52,37.254901960784316,36.314847942754916,0.08571428571428572,0.07894736842105263,190,203
53,37.84313725490196,36.85152057245081,0.08333333333333333,0.07894736842105263,193,206
54,38.62745098039216,37.567084078711986,0.10810810810810811,0.10256410256410256,197,210
55,39.01960784313726,37.924865831842574,0.05714285714285714,0.05128205128205128,199,212
56,39.6078431372549,38.46153846153847,0.08333333333333333,0.07692307692307693,202,215
57,40.19607843137255,38.998211091234346,0.08571428571428572,0.07692307692307693,205,218
58,40.588235294117645,39.35599284436494,0.05555555555555555,0.05263157894736842,207,220
59,40.98039215686274,39.71377459749553,0.05405405405405406,0.05128205128205128,209,222
60,41.37254901960784,40.07155635062612,0.05714285714285714,0.05,211,224
61,41.76470588235294,40.608228980322004,0.05405405405405406,0.07692307692307693,213,227
62,42.15686274509804,40.9660107334526,0.05555555555555555,0.05405405405405406,215,229
63,42.549019607843135,41.32379248658318,0.05405405405405406,0.05128205128205128,217,231
64,43.13725490196079,41.86046511627907,0.08333333333333333,0.07692307692307693,220,234
65,43.72549019607843,42.39713774597496,0.08108108108108109,0.07692307692307693,223,237
66,44.11764705882353,42.93381037567084,0.05714285714285714,0.07692307692307693,225,240
67,44.509803921568626,43.29159212880143,0.05405405405405406,0.05,227,242
68,45.09803921568628,43.82826475849731,0.08823529411764706,0.07894736842105263,230,245
69,45.294117647058826,44.00715563506261,0.02702702702702703,0.025,231,246
70,45.88235294117647,44.543828264758496,0.08823529411764706,0.08108108108108109,234,249
71,46.27450980392157,44.90161001788909,0.05555555555555555,0.05128205128205128,236,251
72,46.666666666666664,45.25939177101968,0.05714285714285714,0.05263157894736842,238,253
73,46.86274509803921,45.43828264758497,0.027777777777777776,0.025,239,254
74,47.25490196078431,45.796064400715565,0.06060606060606061,0.05405405405405406,241,256
75,47.45098039215686,46.15384615384615,0.02702702702702703,0.05263157894736842,242,258
76,47.45098039215686,46.15384615384615,0.0,0.0,242,258
77,47.84313725490196,46.51162790697674,0.05555555555555555,0.05,244,260
78,48.431372549019606,47.04830053667263,0.08333333333333333,0.07692307692307693,247,263
79,49.2156862745098,47.76386404293381,0.1111111111111111,0.10526315789473684,251,267
80,50.0,48.479427549194995,0.1111111111111111,0.10526315789473684,255,271
81,50.3921568627451,49.01610017889087,0.05555555555555555,0.07894736842105263,257,274
82,50.588235294117645,49.19499105545617,0.027777777777777776,0.02564102564102564,258,275
83,50.98039215686274,49.55277280858677,0.05555555555555555,0.05128205128205128,260,277
84,51.37254901960784,49.910554561717355,0.05555555555555555,0.05128205128205128,262,279
85,51.76470588235295,50.268336314847936,0.05555555555555555,0.05128205128205128,264,281
86,51.76470588235295,50.44722719141323,0.0,0.025,264,282
87,51.76470588235295,50.44722719141323,0.0,0.0,264,282
88,51.9607843137255,50.62611806797853,0.02857142857142857,0.02564102564102564,265,283
89,51.9607843137255,50.62611806797853,0.0,0.0,265,283
90,51.9607843137255,50.80500894454383,0.0,0.02631578947368421,265,284
91,51.9607843137255,50.80500894454383,0.0,0.0,265,284
92,52.156862745098046,50.98389982110913,0.027777777777777776,0.025,266,285
93,52.352941176470594,51.162790697674424,0.02702702702702703,0.02631578947368421,267,286
94,53.13725490196079,51.878354203935594,0.11428571428571428,0.1,271,290
95,53.92156862745098,52.59391771019678,0.10810810810810811,0.10256410256410256,275,294
96,54.509803921568626,53.13059033989267,0.08571428571428572,0.075,278,297
97,55.09803921568628,53.66726296958855,0.08108108108108109,0.07692307692307693,281,300
98,55.490196078431374,54.02504472271914,0.058823529411764705,0.05128205128205128,283,302
99,56.07843137254902,54.56171735241503,0.08108108108108109,0.07692307692307693,286,305
100,56.27450980392157,55.09838998211091,0.029411764705882353,0.075,287,308
101,56.470588235294116,55.27728085867621,0.027777777777777776,0.025,288,309
102,56.470588235294116,55.27728085867621,0.0,0.0,288,309
103,56.86274509803921,55.81395348837209,0.05714285714285714,0.07894736842105263,290,312
104,57.25490196078431,56.17173524150269,0.05714285714285714,0.05263157894736842,292,314
105,57.647058823529406,56.529516994633276,0.05555555555555555,0.05405405405405406,294,316
106,57.84313725490197,56.708407871198574,0.02857142857142857,0.025,295,317
107,58.235294117647065,57.066189624329155,0.05405405405405406,0.05714285714285714,297,319
108,58.43137254901961,57.42397137745975,0.029411764705882353,0.05,298,321
109,58.82352941176471,57.78175313059034,0.05555555555555555,0.05263157894736842,300,323
110,59.411764705882355,58.31842576028623,0.08571428571428572,0.07692307692307693,303,326
111,59.80392156862745,58.67620751341681,0.05405405405405406,0.05263157894736842,305,328
112,60.19607843137255,59.2128801431127,0.058823529411764705,0.07692307692307693,307,331
113,60.588235294117645,59.570661896243294,0.05405405405405406,0.05128205128205128,309,333
114,61.372549019607845,60.28622540250447,0.11428571428571428,0.10526315789473684,313,337
115,62.15686274509804,61.001788908765654,0.10810810810810811,0.10526315789473684,317,341
116,62.35294117647059,61.53846153846154,0.02857142857142857,0.07692307692307693,318,344
117,62.549019607843135,61.71735241502684,0.027777777777777776,0.025,319,345
118,62.94117647058823,62.07513416815742,0.05555555555555555,0.05263157894736842,321,347
119,63.13725490196078,62.25402504472272,0.029411764705882353,0.025,322,348
120,63.52941176470588,62.7906976744186,0.05555555555555555,0.075,324,351
121,63.921568627450974,63.1484794275492,0.05405405405405406,0.05,326,353
122,64.11764705882354,63.327370304114496,0.029411764705882353,0.025,327,354
123,64.50980392156863,63.68515205724508,0.05405405405405406,0.05128205128205128,329,356
124,64.70588235294117,64.22182468694096,0.029411764705882353,0.07692307692307693,330,359
125,65.09803921568627,64.57960644007156,0.05714285714285714,0.05128205128205128,332,361
126,65.49019607843137,64.93738819320215,0.05714285714285714,0.05,334,363
127,65.68627450980392,65.29516994633273,0.02702702702702703,0.05128205128205128,335,365
128,66.07843137254902,65.65295169946333,0.05555555555555555,0.05,337,367
129,66.47058823529412,66.01073345259391,0.05555555555555555,0.05,339,369
