turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.1764705882352942,1.073345259391771,0.6666666666666666,0.6,6,6
3,1.5686274509803921,1.4311270125223614,0.4,0.2857142857142857,8,8
4,1.9607843137254901,1.9677996422182469,0.4,0.3333333333333333,10,11
5,2.156862745098039,2.146690518783542,0.16666666666666666,0.1,11,12
6,2.3529411764705883,2.3255813953488373,0.16666666666666666,0.1,12,13
7,2.3529411764705883,2.3255813953488373,0.0,0.0,12,13
8,2.549019607843137,2.5044722719141324,0.16666666666666666,0.1,13,14
9,2.7450980392156863,2.6833631484794274,0.14285714285714285,0.1,14,15
10,2.941176470588235,2.862254025044723,0.14285714285714285,0.1,15,16
11,3.1372549019607843,3.041144901610018,0.2,0.1,16,17
12,3.1372549019607843,3.041144901610018,0.0,0.0,16,17
13,3.3333333333333335,3.2200357781753133,0.16666666666666666,0.1,17,18
14,3.5294117647058822,3.3989266547406083,0.125,0.1,18,19
15,3.7254901960784315,3.5778175313059033,0.14285714285714285,0.1,19,20
16,3.9215686274509802,3.7567084078711988,0.14285714285714285,0.1,20,21
17,4.117647058823529,3.9355992844364938,0.125,0.1,21,22
18,4.313725490196078,4.114490161001789,0.1111111111111111,0.1,22,23
19,4.509803921568627,4.293381037567084,0.14285714285714285,0.1,23,24
20,4.705882352941177,4.47227191413238,0.125,0.1,24,25
21,4.901960784313726,4.651162790697675,0.125,0.1,25,26
22,5.098039215686274,4.83005366726297,0.125,0.1,26,27
23,5.098039215686274,4.83005366726297,0.0,0.0,26,27
24,5.098039215686274,4.83005366726297,0.0,0.0,26,27
25,5.098039215686274,4.83005366726297,0.0,0.0,26,27
26,5.294117647058823,5.008944543828265,0.1111111111111111,0.1,27,28
27,5.490196078431373,5.18783542039356,0.1,0.1,28,29
28,5.686274509803922,5.366726296958855,0.125,0.1,29,30
29,5.88235294117647,5.545617173524151,0.1111111111111111,0.1,30,31
30,6.078431372549019,5.724508050089446,0.1,0.1,31,32
31,6.2745098039215685,5.903398926654741,0.1111111111111111,0.1,32,33
32,6.470588235294119,6.082289803220036,0.1111111111111111,0.1,33,34
33,6.470588235294119,6.082289803220036,0.0,0.0,33,34
34,6.666666666666667,6.261180679785331,0.1111111111111111,0.1,34,35
35,6.862745098039216,6.440071556350627,0.1111111111111111,0.1,35,36
36,7.0588235294117645,6.618962432915922,0.1111111111111111,0.1,36,37
37,7.254901960784315,6.797853309481217,0.1111111111111111,0.1,37,38
38,7.450980392156863,6.976744186046512,0.1111111111111111,0.1,38,39
39,7.647058823529412,7.155635062611807,0.1,0.1,39,40
40,7.647058823529412,7.155635062611807,0.0,0.0,39,40
41,7.647058823529412,7.155635062611807,0.0,0.0,39,40
42,7.8431372549019605,7.334525939177102,0.1111111111111111,0.1,40,41
43,8.03921568627451,7.5134168157423975,0.1,0.1,41,42
44,8.235294117647058,7.6923076923076925,0.1111111111111111,0.1,42,43
45,8.627450980392156,8.050089445438283,0.2,0.2,44,45
46,8.823529411764707,8.228980322003578,0.1111111111111111,0.1,45,46
47,9.215686274509805,8.586762075134168,0.2,0.2,47,48
48,9.411764705882353,8.765652951699463,0.125,0.1,48,49
49,9.607843137254903,8.94454382826476,0.1,0.1,49,50
50,10.0,9.30232558139535,0.2,0.2,51,52
51,10.392156862745098,9.66010733452594,0.2222222222222222,0.2,53,54
52,10.588235294117647,9.838998211091235,0.1111111111111111,0.1,54,55
53,10.784313725490197,10.196779964221825,0.1111111111111111,0.2,55,57
54,10.784313725490197,10.196779964221825,0.0,0.0,55,57
55,10.980392156862745,10.37567084078712,0.1,0.1,56,58
56,10.980392156862745,10.37567084078712,0.0,0.0,56,58
57,10.980392156862745,10.37567084078712,0.0,0.0,56,58
58,10.980392156862745,10.37567084078712,0.0,0.0,56,58
59,10.980392156862745,10.37567084078712,0.0,0.0,56,58
60,10.980392156862745,10.37567084078712,0.0,0.0,56,58
61,10.980392156862745,10.37567084078712,0.0,0.0,56,58
62,10.980392156862745,10.37567084078712,0.0,0.0,56,58
63,10.980392156862745,10.37567084078712,0.0,0.0,56,58
64,10.980392156862745,10.554561717352415,0.0,0.1,56,59
65,10.980392156862745,10.554561717352415,0.0,0.0,56,59
66,10.980392156862745,10.554561717352415,0.0,0.0,56,59
67,11.176470588235295,10.73345259391771,0.1,0.1,57,60
68,11.372549019607844,10.912343470483005,0.1111111111111111,0.1,58,61
69,11.568627450980392,11.091234347048301,0.1,0.1,59,62
70,11.96078431372549,11.449016100178891,0.25,0.2,61,64
71,12.156862745098039,11.627906976744185,0.1111111111111111,0.1,62,65
72,12.352941176470589,11.985688729874775,0.1111111111111111,0.2,63,67
73,12.549019607843137,12.164579606440071,0.1,0.1,64,68
74,12.941176470588237,12.522361359570661,0.2,0.2,66,70
75,13.137254901960786,12.880143112701253,0.1111111111111111,0.2,67,72
76,13.333333333333334,13.059033989266547,0.1111111111111111,0.1,68,73
77,13.725490196078432,13.416815742397137,0.2,0.2,70,75
78,13.92156862745098,13.595706618962433,0.1111111111111111,0.1,71,76
79,14.117647058823529,13.774597495527727,0.125,0.1,72,77
80,14.313725490196077,13.953488372093023,0.1111111111111111,0.1,73,78
81,14.50980392156863,14.132379248658319,0.1111111111111111,0.1,74,79
82,14.705882352941178,14.490161001788909,0.1111111111111111,0.2,75,81
83,14.901960784313726,14.669051878354203,0.1,0.1,76,82
84,15.098039215686274,14.847942754919499,0.1111111111111111,0.1,77,83
85,15.490196078431373,15.20572450805009,0.2,0.2,79,85
86,15.686274509803921,15.384615384615385,0.1,0.1,80,86
87,15.88235294117647,15.56350626118068,0.1,0.1111111111111111,81,87
88,16.07843137254902,15.742397137745975,0.1,0.1,82,88
89,16.274509803921568,15.92128801431127,0.1,0.1111111111111111,83,89
90,16.470588235294116,16.100178890876567,0.1,0.1,84,90
91,16.862745098039216,16.457960644007155,0.2,0.2,86,92
92,17.058823529411764,16.815742397137747,0.1111111111111111,0.2,87,94
93,17.254901960784313,16.99463327370304,0.1111111111111111,0.1,88,95
94,17.647058823529413,17.352415026833633,0.2,0.2,90,97
95,18.03921568627451,17.71019677996422,0.2222222222222222,0.2,92,99
96,18.235294117647058,18.067978533094813,0.1111111111111111,0.2,93,101
97,18.43137254901961,18.246869409660107,0.1,0.1,94,102
98,18.627450980392158,18.425760286225405,0.1,0.1,95,103
99,18.823529411764707,18.6046511627907,0.1111111111111111,0.1,96,104
100,19.215686274509807,18.962432915921287,0.2,0.2,98,106
101,19.411764705882355,19.141323792486585,0.1111111111111111,0.1,99,107
102,19.411764705882355,19.32021466905188,0.0,0.1111111111111111,99,108
103,19.411764705882355,19.32021466905188,0.0,0.0,99,108
104,19.411764705882355,19.32021466905188,0.0,0.0,99,108
105,19.80392156862745,19.67799642218247,0.2,0.2,101,110
106,20.19607843137255,20.03577817531306,0.2222222222222222,0.2,103,112
107,20.392156862745097,20.39355992844365,0.1,0.2,104,114
108,20.588235294117645,20.572450805008945,0.1111111111111111,0.1,105,115
109,20.784313725490197,20.75134168157424,0.1,0.1,106,116
110,21.176470588235293,21.10912343470483,0.2222222222222222,0.2,108,118
111,21.372549019607842,21.46690518783542,0.1,0.2222222222222222,109,120
112,21.568627450980394,21.645796064400717,0.1,0.1,110,121
113,21.764705882352942,22.003577817531305,0.1,0.2222222222222222,111,123
114,21.96078431372549,22.182468694096602,0.1,0.1,112,124
115,22.35294117647059,22.54025044722719,0.2222222222222222,0.2,114,126
116,22.745098039215687,22.898032200357783,0.2,0.2,116,128
117,23.137254901960784,23.25581395348837,0.2,0.2,118,130
118,23.52941176470588,23.613595706618963,0.2,0.2,120,132
119,23.92156862745098,23.97137745974955,0.2,0.2,122,134
120,23.92156862745098,24.15026833631485,0.0,0.1111111111111111,122,135
121,24.11764705882353,24.329159212880143,0.1111111111111111,0.1,123,136
122,24.313725490196077,24.508050089445437,0.1,0.1,124,137
123,24.705882352941178,24.86583184257603,0.2222222222222222,0.2,126,139
124,25.098039215686274,25.223613595706617,0.2,0.2,128,141
125,25.098039215686274,25.402504472271914,0.0,0.1,128,142
126,25.098039215686274,25.402504472271914,0.0,0.0,128,142
127,25.294117647058822,25.581395348837212,0.1,0.1,129,143
128,25.294117647058822,25.581395348837212,0.0,0.0,129,143
129,25.49019607843137,25.760286225402506,0.1,0.1,130,144
130,25.68627450980392,25.939177101967797,0.1,0.1111111111111111,131,145
131,25.882352941176475,26.118067978533094,0.1111111111111111,0.1,132,146
132,25.882352941176475,26.29695885509839,0.0,0.1,132,147
133,25.882352941176475,26.475849731663686,0.0,0.1,132,148
134,25.882352941176475,26.475849731663686,0.0,0.0,132,148
135,25.882352941176475,26.475849731663686,0.0,0.0,132,148
136,26.078431372549023,26.654740608228984,0.1,0.1,133,149
137,26.27450980392157,26.833631484794275,0.1,0.1,134,150
138,26.27450980392157,26.833631484794275,0.0,0.0,134,150
139,26.47058823529412,27.01252236135957,0.1,0.1,135,151
140,26.666666666666668,27.191413237924866,0.1,0.1,136,152
141,26.862745098039216,27.370304114490164,0.1,0.1,137,153
142,27.058823529411764,27.549194991055455,0.1,0.1,138,154
143,27.058823529411764,27.549194991055455,0.0,0.0,138,154
144,27.254901960784313,27.72808586762075,0.1,0.1,139,155
145,27.450980392156865,27.906976744186046,0.1,0.1,140,156
146,27.450980392156865,27.906976744186046,0.0,0.0,140,156
147,27.450980392156865,27.906976744186046,0.0,0.0,140,156
148,27.450980392156865,27.906976744186046,0.0,0.0,140,156
149,27.450980392156865,27.906976744186046,0.0,0.0,140,156
150,27.450980392156865,27.906976744186046,0.0,0.0,140,156
151,27.450980392156865,27.906976744186046,0.0,0.0,140,156
152,27.450980392156865,27.906976744186046,0.0,0.0,140,156
153,27.450980392156865,27.906976744186046,0.0,0.0,140,156
154,27.647058823529413,28.085867620751344,0.1,0.1,141,157
