turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,1.0309278350515463,0.8403361344537815,1.0,1.0,1,1
1,2.0618556701030926,1.680672268907563,1.0,1.0,2,2
2,3.0927835051546393,2.5210084033613445,1.0,1.0,3,3
3,4.123711340206185,3.361344537815126,1.0,1.0,4,4
4,5.154639175257731,4.201680672268908,1.0,1.0,5,5
5,6.185567010309279,5.042016806722689,1.0,1.0,6,6
6,7.216494845360824,5.88235294117647,1.0,1.0,7,7
7,7.216494845360824,6.722689075630252,0.0,1.0,7,8
8,7.216494845360824,7.563025210084033,0.0,1.0,7,9
9,7.216494845360824,7.563025210084033,0.0,0.0,7,9
10,8.24742268041237,8.403361344537815,1.0,1.0,8,10
11,9.278350515463918,9.243697478991598,1.0,1.0,9,11
12,10.309278350515463,10.084033613445378,1.0,1.0,10,12
13,11.34020618556701,10.92436974789916,1.0,1.0,11,13
14,11.34020618556701,10.92436974789916,0.0,0.0,11,13
15,11.34020618556701,10.92436974789916,0.0,0.0,11,13
16,12.371134020618557,11.76470588235294,1.0,1.0,12,14
17,13.402061855670103,12.605042016806722,1.0,1.0,13,15
18,13.402061855670103,13.445378151260504,0.0,1.0,13,16
19,13.402061855670103,13.445378151260504,0.0,0.0,13,16
20,13.402061855670103,13.445378151260504,0.0,0.0,13,16
21,14.432989690721648,13.445378151260504,1.0,0.0,14,16
22,14.432989690721648,13.445378151260504,0.0,0.0,14,16
23,14.432989690721648,13.445378151260504,0.0,0.0,14,16
24,14.432989690721648,13.445378151260504,0.0,0.0,14,16
25,14.432989690721648,13.445378151260504,0.0,0.0,14,16
26,14.432989690721648,13.445378151260504,0.0,0.0,14,16
27,14.432989690721648,13.445378151260504,0.0,0.0,14,16
28,14.432989690721648,13.445378151260504,0.0,0.0,14,16
29,14.432989690721648,13.445378151260504,0.0,0.0,14,16
30,14.432989690721648,13.445378151260504,0.0,0.0,14,16
31,14.432989690721648,13.445378151260504,0.0,0.0,14,16
32,14.432989690721648,13.445378151260504,0.0,0.0,14,16
33,14.432989690721648,13.445378151260504,0.0,0.0,14,16
34,14.432989690721648,13.445378151260504,0.0,0.0,14,16
35,14.432989690721648,13.445378151260504,0.0,0.0,14,16
36,14.432989690721648,13.445378151260504,0.0,0.0,14,16
37,14.432989690721648,13.445378151260504,0.0,0.0,14,16
38,14.432989690721648,13.445378151260504,0.0,0.0,14,16
39,14.432989690721648,13.445378151260504,0.0,0.0,14,16
40,14.432989690721648,13.445378151260504,0.0,0.0,14,16
41,14.432989690721648,13.445378151260504,0.0,0.0,14,16
42,14.432989690721648,13.445378151260504,0.0,0.0,14,16
43,14.432989690721648,13.445378151260504,0.0,0.0,14,16
44,14.432989690721648,13.445378151260504,0.0,0.0,14,16
45,14.432989690721648,13.445378151260504,0.0,0.0,14,16
46,14.432989690721648,13.445378151260504,0.0,0.0,14,16
47,14.432989690721648,13.445378151260504,0.0,0.0,14,16
48,14.432989690721648,13.445378151260504,0.0,0.0,14,16
