turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.02979737783075089,0.02610966057441253,1.0,1.0,1,1
1,0.08939213349225268,0.05221932114882506,1.0,0.5,3,2
2,0.11918951132300357,0.0783289817232376,0.5,0.3333333333333333,4,3
3,0.14898688915375446,0.10443864229765012,0.3333333333333333,0.25,5,4
4,0.17878426698450536,0.13054830287206268,0.3333333333333333,0.2,6,5
5,0.20858164481525626,0.1566579634464752,0.25,0.2,7,6
6,0.23837902264600713,0.18276762402088773,0.25,0.16666666666666666,8,7
7,0.23837902264600713,0.18276762402088773,0.0,0.0,8,7
8,0.29797377830750893,0.2349869451697128,0.4,0.2857142857142857,10,9
9,0.3575685339690107,0.28720626631853785,0.3333333333333333,0.2857142857142857,12,11
10,0.4171632896305125,0.3394255874673629,0.3333333333333333,0.25,14,13
11,0.47675804529201427,0.39164490861618795,0.3333333333333333,0.25,16,15
12,0.5363528009535161,0.44386422976501305,0.2857142857142857,0.2222222222222222,18,17
13,0.5959475566150179,0.4960835509138381,0.25,0.2222222222222222,20,19
14,0.6257449344457688,0.5483028720626633,0.14285714285714285,0.2,21,21
15,0.6257449344457688,0.5483028720626633,0.0,0.0,21,21
16,0.6555423122765197,0.5744125326370757,0.14285714285714285,0.1,22,22
17,0.6555423122765197,0.5744125326370757,0.0,0.0,22,22
18,0.6555423122765197,0.5744125326370757,0.0,0.0,22,22
19,0.6555423122765197,0.5744125326370757,0.0,0.0,22,22
20,0.6853396901072706,0.6005221932114883,0.125,0.1,23,23
21,0.7151370679380215,0.6266318537859008,0.125,0.1,24,24
22,0.7449344457687723,0.6527415143603132,0.1111111111111111,0.1,25,25
23,0.7747318235995232,0.6788511749347258,0.14285714285714285,0.1,26,26
24,0.834326579261025,0.7310704960835509,0.2,0.2,28,28
25,0.8641239570917759,0.7571801566579635,0.125,0.1,29,29
26,0.9237187127532777,0.8093994778067884,0.2,0.2,31,31
27,0.9535160905840285,0.835509138381201,0.14285714285714285,0.1,32,32
28,0.9833134684147794,0.8616187989556136,0.1,0.1,33,33
29,1.0429082240762813,0.9138381201044387,0.2222222222222222,0.2,35,35
30,1.102502979737783,0.9660574412532636,0.2,0.2,37,37
31,1.132300357568534,1.0182767624020888,0.1111111111111111,0.2,38,39
32,1.1918951132300357,1.0704960835509139,0.2222222222222222,0.2,40,41
33,1.2514898688915377,1.1227154046997387,0.2,0.2,42,43
34,1.3110846245530394,1.1749347258485638,0.2222222222222222,0.2,44,45
35,1.3408820023837902,1.2010443864229765,0.1,0.1,45,46
36,1.400476758045292,1.2532637075718016,0.25,0.2,47,48
37,1.4600715137067939,1.3054830287206265,0.2222222222222222,0.2,49,50
38,1.5494636471990464,1.3838120104438643,0.3,0.3,52,53
39,1.6090584028605484,1.4360313315926894,0.2222222222222222,0.2,54,55
40,1.6388557806912993,1.4621409921671018,0.1,0.1,55,56
41,1.698450536352801,1.514360313315927,0.2,0.2,57,58
42,1.7580452920143028,1.5665796344647518,0.2,0.2,59,60
43,1.7878426698450536,1.5926892950391645,0.1,0.1111111111111111,60,61
44,1.8176400476758046,1.6449086161879896,0.1,0.2,61,63
45,1.8474374255065553,1.671018276762402,0.125,0.1,62,64
