turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.5686274509803921,1.2522361359570662,0.8,0.5714285714285714,8,7
3,2.549019607843137,2.3255813953488373,0.625,0.5454545454545454,13,13
4,3.5294117647058822,3.2200357781753133,0.5,0.35714285714285715,18,18
5,4.313725490196078,4.114490161001789,0.3076923076923077,0.3333333333333333,22,23
6,4.901960784313726,4.651162790697675,0.23076923076923078,0.1875,25,26
7,5.294117647058823,5.008944543828265,0.14285714285714285,0.11764705882352941,27,28
8,5.88235294117647,5.545617173524151,0.2,0.17647058823529413,30,31
9,6.470588235294119,6.261180679785331,0.17647058823529413,0.2,33,35
10,6.862745098039216,6.618962432915922,0.125,0.10526315789473684,35,37
11,7.647058823529412,7.5134168157423975,0.25,0.25,39,42
12,8.235294117647058,8.050089445438283,0.1875,0.15789473684210525,42,45
13,8.627450980392156,8.407871198568873,0.11764705882352941,0.1,44,47
14,9.215686274509805,8.94454382826476,0.16666666666666666,0.15,47,50
15,9.803921568627452,9.481216457960643,0.17647058823529413,0.15,50,53
16,10.392156862745098,10.01788908765653,0.15789473684210525,0.15,53,56
17,10.588235294117647,10.196779964221825,0.05263157894736842,0.05,54,57
18,11.176470588235295,10.73345259391771,0.16666666666666666,0.15,57,60
19,11.76470588235294,11.270125223613595,0.16666666666666666,0.15,60,63
20,11.96078431372549,11.627906976744185,0.05,0.1,61,65
21,12.352941176470589,11.985688729874775,0.11764705882352941,0.1,63,67
22,12.941176470588237,12.522361359570661,0.16666666666666666,0.15789473684210525,66,70
23,13.529411764705882,13.059033989266547,0.16666666666666666,0.15789473684210525,69,73
24,13.92156862745098,13.595706618962433,0.10526315789473684,0.15,71,76
25,13.92156862745098,13.595706618962433,0.0,0.0,71,76
26,14.313725490196077,13.953488372093023,0.125,0.10526315789473684,73,78
27,14.705882352941178,14.311270125223613,0.1111111111111111,0.1,75,80
28,14.901960784313726,14.490161001788909,0.058823529411764705,0.05,76,81
29,15.098039215686274,14.669051878354203,0.05555555555555555,0.05,77,82
30,15.490196078431373,15.20572450805009,0.11764705882352941,0.15789473684210525,79,85
31,15.686274509803921,15.56350626118068,0.05555555555555555,0.1,80,87
32,15.88235294117647,15.742397137745975,0.058823529411764705,0.05,81,88
33,16.07843137254902,15.92128801431127,0.0625,0.05,82,89
34,16.470588235294116,16.27906976744186,0.11764705882352941,0.1,84,91
35,17.058823529411764,16.815742397137747,0.17647058823529413,0.15,87,94
36,17.647058823529413,17.352415026833633,0.17647058823529413,0.15,90,97
37,17.84313725490196,17.88908765652952,0.058823529411764705,0.15,91,100
38,18.235294117647058,18.246869409660107,0.1111111111111111,0.10526315789473684,93,102
39,18.43137254901961,18.6046511627907,0.05555555555555555,0.1,94,104
40,18.627450980392158,18.783542039355993,0.05555555555555555,0.05263157894736842,95,105
41,18.627450980392158,18.783542039355993,0.0,0.0,95,105
42,18.627450980392158,19.141323792486585,0.0,0.1,95,107
43,18.627450980392158,19.141323792486585,0.0,0.0,95,107
44,18.627450980392158,19.141323792486585,0.0,0.0,95,107
45,18.823529411764707,19.32021466905188,0.06666666666666667,0.05,96,108
46,19.215686274509807,19.67799642218247,0.1111111111111111,0.10526315789473684,98,110
47,19.607843137254903,20.03577817531306,0.11764705882352941,0.1,100,112
48,20.0,20.39355992844365,0.11764705882352941,0.1,102,114
49,20.392156862745097,20.75134168157424,0.11764705882352941,0.1,104,116
50,20.980392156862745,21.288014311270125,0.16666666666666666,0.15,107,119
51,21.372549019607842,21.645796064400717,0.1111111111111111,0.1,109,121
52,21.764705882352942,22.003577817531305,0.125,0.10526315789473684,111,123
53,21.96078431372549,22.182468694096602,0.0625,0.05,112,124
54,22.35294117647059,22.54025044722719,0.11764705882352941,0.1,114,126
55,22.745098039215687,22.898032200357783,0.11764705882352941,0.1,116,128
56,23.137254901960784,23.25581395348837,0.1111111111111111,0.1,118,130
57,23.52941176470588,23.613595706618963,0.125,0.1,120,132
58,23.92156862745098,23.97137745974955,0.1111111111111111,0.10526315789473684,122,134
59,24.11764705882353,24.15026833631485,0.05555555555555555,0.05263157894736842,123,135
60,24.313725490196077,24.508050089445437,0.05555555555555555,0.10526315789473684,124,137
61,24.705882352941178,24.86583184257603,0.11764705882352941,0.10526315789473684,126,139
62,24.901960784313726,25.044722719141323,0.058823529411764705,0.05,127,140
63,25.294117647058822,25.402504472271914,0.1111111111111111,0.1,129,142
64,25.49019607843137,25.581395348837212,0.05555555555555555,0.05,130,143
65,25.882352941176475,25.939177101967797,0.13333333333333333,0.10526315789473684,132,145
66,26.27450980392157,26.29695885509839,0.11764705882352941,0.1,134,147
67,26.47058823529412,26.475849731663686,0.058823529411764705,0.05263157894736842,135,148
68,26.862745098039216,26.833631484794275,0.1111111111111111,0.1,137,150
69,27.254901960784313,27.191413237924866,0.125,0.10526315789473684,139,152
70,27.647058823529413,27.549194991055455,0.11764705882352941,0.1,141,154
71,28.03921568627451,27.906976744186046,0.1111111111111111,0.1,143,156
72,28.431372549019606,28.264758497316638,0.11764705882352941,0.10526315789473684,145,158
73,28.823529411764703,28.622540250447226,0.11764705882352941,0.1,147,160
74,29.01960784313726,28.80143112701252,0.05555555555555555,0.05,148,161
75,29.215686274509807,28.980322003577818,0.058823529411764705,0.05,149,162
76,29.411764705882355,29.159212880143116,0.05555555555555555,0.05263157894736842,150,163
77,29.80392156862745,29.5169946332737,0.11764705882352941,0.1,152,165
78,30.19607843137255,29.874776386404296,0.1111111111111111,0.1,154,167
79,30.58823529411765,30.23255813953488,0.1111111111111111,0.1,156,169
80,30.980392156862745,30.590339892665476,0.11764705882352941,0.10526315789473684,158,171
81,31.56862745098039,31.12701252236136,0.17647058823529413,0.15,161,174
82,31.76470588235294,31.305903398926656,0.05555555555555555,0.05,162,175
83,32.15686274509804,31.663685152057248,0.1111111111111111,0.1,164,177
84,32.35294117647059,31.84257602862254,0.05555555555555555,0.05,165,178
85,32.549019607843135,32.021466905187836,0.058823529411764705,0.05,166,179
86,32.94117647058823,32.379248658318424,0.1111111111111111,0.1,168,181
87,33.13725490196078,32.55813953488372,0.05555555555555555,0.05,169,182
88,33.52941176470588,32.91592128801431,0.11764705882352941,0.1,171,184
89,33.92156862745098,33.273703041144906,0.11764705882352941,0.1,173,186
90,34.11764705882353,33.631484794275494,0.05555555555555555,0.1,174,188
91,34.31372549019608,33.810375670840784,0.05555555555555555,0.05263157894736842,175,189
92,34.509803921568626,33.98926654740608,0.058823529411764705,0.05263157894736842,176,190
93,34.705882352941174,34.16815742397138,0.0625,0.05,177,191
94,34.90196078431372,34.34704830053667,0.05555555555555555,0.05263157894736842,178,192
95,35.294117647058826,34.704830053667266,0.11764705882352941,0.1,180,194
96,35.68627450980392,35.062611806797854,0.11764705882352941,0.1,182,196
97,35.88235294117647,35.241502683363144,0.058823529411764705,0.05,183,197
98,36.27450980392157,35.59928443649374,0.125,0.10526315789473684,185,199
99,36.666666666666664,35.95706618962433,0.1111111111111111,0.10526315789473684,187,201
