turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.5882352941176471,0.35778175313059035,1.0,0.5,3,2
2,0.9803921568627451,0.7155635062611807,0.6666666666666666,0.5,5,4
3,1.1764705882352942,0.8944543828264758,0.3333333333333333,0.2,6,5
4,1.3725490196078431,1.073345259391771,0.25,0.16666666666666666,7,6
5,1.7647058823529411,1.4311270125223614,0.4,0.25,9,8
6,1.9607843137254901,1.6100178890876566,0.2,0.125,10,9
7,2.156862745098039,1.7889087656529516,0.16666666666666666,0.1111111111111111,11,10
8,2.7450980392156863,2.3255813953488373,0.375,0.25,14,13
9,3.3333333333333335,2.862254025044723,0.3333333333333333,0.23076923076923078,17,16
10,4.313725490196078,3.7567084078711988,0.38461538461538464,0.3125,22,21
11,5.294117647058823,4.651162790697675,0.35714285714285715,0.2777777777777778,27,26
12,5.88235294117647,5.366726296958855,0.2,0.2222222222222222,30,30
13,6.2745098039215685,5.903398926654741,0.125,0.15,32,33
14,6.470588235294119,6.082289803220036,0.0625,0.047619047619047616,33,34
15,6.666666666666667,6.261180679785331,0.06666666666666667,0.047619047619047616,34,35
16,7.0588235294117645,6.618962432915922,0.11764705882352941,0.09090909090909091,36,37
17,7.647058823529412,7.155635062611807,0.16666666666666666,0.125,39,40
18,8.03921568627451,7.5134168157423975,0.125,0.08333333333333333,41,42
19,8.627450980392156,8.050089445438283,0.14285714285714285,0.11538461538461539,44,45
20,9.215686274509805,8.586762075134168,0.13636363636363635,0.1111111111111111,47,48
21,9.607843137254903,8.94454382826476,0.09523809523809523,0.07142857142857142,49,50
22,10.196078431372548,9.481216457960643,0.13636363636363635,0.1,52,53
23,10.980392156862745,10.196779964221825,0.16666666666666666,0.12903225806451613,56,57
24,11.76470588235294,10.912343470483005,0.16666666666666666,0.12903225806451613,60,61
25,12.156862745098039,11.449016100178891,0.08,0.0967741935483871,62,64
26,12.549019607843137,11.985688729874775,0.07692307692307693,0.09090909090909091,64,67
27,12.941176470588237,12.522361359570661,0.07407407407407407,0.09090909090909091,66,70
28,13.137254901960786,12.880143112701253,0.038461538461538464,0.06060606060606061,67,72
29,13.137254901960786,13.237924865831843,0.0,0.06060606060606061,67,74
30,13.333333333333334,13.416815742397137,0.03333333333333333,0.02857142857142857,68,75
31,13.725490196078432,13.953488372093023,0.07142857142857142,0.08333333333333333,70,78
32,14.117647058823529,14.490161001788909,0.06451612903225806,0.07692307692307693,72,81
33,14.50980392156863,14.847942754919499,0.06451612903225806,0.05263157894736842,74,83
34,14.705882352941178,15.026833631484795,0.03225806451612903,0.025,75,84
35,15.098039215686274,15.384615384615385,0.06060606060606061,0.05,77,86
36,15.686274509803921,15.92128801431127,0.09375,0.06976744186046512,80,89
37,16.470588235294116,16.636851520572453,0.11764705882352941,0.09090909090909091,84,93
38,17.254901960784313,17.71019677996422,0.1111111111111111,0.13043478260869565,88,99
39,18.03921568627451,18.6046511627907,0.0975609756097561,0.10638297872340426,92,104
40,18.627450980392158,19.141323792486585,0.07692307692307693,0.06382978723404255,95,107
41,19.411764705882355,19.856887298747765,0.09523809523809523,0.08,99,111
42,20.19607843137255,20.572450805008945,0.0975609756097561,0.07692307692307693,103,115
43,20.784313725490197,21.10912343470483,0.06976744186046512,0.057692307692307696,106,118
44,21.764705882352942,22.003577817531305,0.11363636363636363,0.09090909090909091,111,123
45,22.15686274509804,22.54025044722719,0.0425531914893617,0.05357142857142857,113,126
46,22.54901960784314,23.076923076923077,0.04081632653061224,0.05357142857142857,115,129
47,23.52941176470588,23.97137745974955,0.10869565217391304,0.08620689655172414,120,134
48,24.509803921568626,24.86583184257603,0.1,0.08620689655172414,125,139
49,25.68627450980392,25.939177101967797,0.11538461538461539,0.1016949152542373,131,145
50,26.666666666666668,27.01252236135957,0.09090909090909091,0.1,136,151
51,27.84313725490196,28.085867620751344,0.10526315789473684,0.0967741935483871,142,157
52,29.01960784313726,29.159212880143116,0.1111111111111111,0.09090909090909091,148,163
53,29.80392156862745,30.05366726296959,0.07017543859649122,0.07692307692307693,152,168
54,30.58823529411765,30.76923076923077,0.07407407407407407,0.06451612903225806,156,172
55,31.56862745098039,31.663685152057248,0.08771929824561403,0.07692307692307693,161,177
56,32.35294117647059,32.379248658318424,0.07142857142857142,0.06060606060606061,165,181
57,32.94117647058823,33.273703041144906,0.05454545454545454,0.07692307692307693,168,186
58,33.33333333333333,33.631484794275494,0.03571428571428571,0.03278688524590164,170,188
59,34.11764705882353,34.704830053667266,0.06666666666666667,0.1,174,194
60,34.90196078431372,35.42039355992844,0.06666666666666667,0.06451612903225806,178,198
61,35.490196078431374,36.135957066189626,0.04838709677419355,0.06451612903225806,181,202
62,36.27450980392157,37.0304114490161,0.07142857142857142,0.08064516129032258,185,207
63,36.666666666666664,37.38819320214669,0.03636363636363636,0.03125,187,209
64,37.84313725490196,38.46153846153847,0.10526315789473684,0.09230769230769231,193,215
65,38.23529411764706,38.998211091234346,0.031746031746031744,0.046153846153846156,195,218
66,38.82352941176471,39.53488372093023,0.047619047619047616,0.04918032786885246,198,221
67,40.0,40.7871198568873,0.10526315789473684,0.109375,204,228
68,40.3921568627451,41.681574239713775,0.03389830508474576,0.07936507936507936,206,233
69,41.37254901960784,42.57602862254025,0.08064516129032258,0.07692307692307693,211,238
70,42.15686274509804,43.47048300536673,0.06060606060606061,0.0847457627118644,215,243
71,42.745098039215684,44.18604651162791,0.05172413793103448,0.06153846153846154,218,247
72,43.13725490196079,44.543828264758496,0.031746031746031744,0.03076923076923077,220,249
73,43.529411764705884,44.90161001788909,0.03225806451612903,0.031746031746031744,222,251
74,43.92156862745098,45.25939177101968,0.03278688524590164,0.03076923076923077,224,253
75,44.11764705882353,45.43828264758497,0.016129032258064516,0.01639344262295082,225,254
76,44.90196078431373,46.15384615384615,0.06349206349206349,0.06451612903225806,229,258
77,45.68627450980392,46.86940966010734,0.06557377049180328,0.06060606060606061,233,262
78,46.666666666666664,47.76386404293381,0.08064516129032258,0.07692307692307693,238,267
79,47.05882352941176,48.1216457960644,0.030303030303030304,0.02857142857142857,240,269
80,47.45098039215686,48.479427549194995,0.03333333333333333,0.03125,242,271
81,48.03921568627451,49.01610017889087,0.047619047619047616,0.046875,245,274
82,48.431372549019606,49.37388193202147,0.03333333333333333,0.030303030303030304,247,276
83,48.8235294117647,49.73166368515206,0.029850746268656716,0.03125,249,278
84,49.01960784313725,49.910554561717355,0.015873015873015872,0.015873015873015872,250,279
85,49.2156862745098,50.089445438282645,0.016666666666666666,0.015625,251,280
86,49.411764705882355,50.268336314847936,0.016129032258064516,0.015151515151515152,252,281
87,49.6078431372549,50.44722719141323,0.015873015873015872,0.015873015873015872,253,282
88,50.19607843137255,50.98389982110913,0.04918032786885246,0.043478260869565216,256,285
89,50.588235294117645,51.341681574239715,0.03225806451612903,0.030303030303030304,258,287
90,50.98039215686274,51.699463327370296,0.03125,0.03125,260,289
91,51.37254901960784,52.05724508050089,0.03076923076923077,0.029850746268656716,262,291
92,52.156862745098046,52.772808586762075,0.06666666666666667,0.06153846153846154,266,295
93,52.74509803921569,53.30948121645797,0.04838709677419355,0.045454545454545456,269,298
94,53.13725490196079,53.66726296958855,0.03225806451612903,0.029850746268656716,271,300
95,53.72549019607843,54.203935599284435,0.047619047619047616,0.04477611940298507,274,303
96,53.92156862745098,54.38282647584973,0.015873015873015872,0.015151515151515152,275,304
97,54.31372549019608,54.74060822898033,0.03125,0.029411764705882353,277,306
98,54.509803921568626,55.09838998211091,0.014925373134328358,0.03125,278,308
99,54.70588235294118,55.27728085867621,0.015625,0.015151515151515152,279,309
