turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.5686274509803921,1.2522361359570662,0.8,0.5714285714285714,8,7
3,2.3529411764705883,1.9677996422182469,0.5714285714285714,0.5,12,11
4,2.941176470588235,2.6833631484794274,0.42857142857142855,0.4444444444444444,15,15
5,3.3333333333333335,3.041144901610018,0.2857142857142857,0.2,17,17
6,3.9215686274509802,3.5778175313059033,0.42857142857142855,0.3,20,20
7,4.509803921568627,4.293381037567084,0.375,0.4,23,24
8,4.901960784313726,4.651162790697675,0.2,0.2,25,26
9,5.490196078431373,5.18783542039356,0.42857142857142855,0.3,28,29
10,5.686274509803922,5.545617173524151,0.1111111111111111,0.2,29,31
11,6.2745098039215685,6.082289803220036,0.3333333333333333,0.3,32,34
12,6.666666666666667,6.440071556350627,0.25,0.2,34,36
13,7.450980392156863,7.155635062611807,0.4444444444444444,0.4,38,40
14,8.03921568627451,7.6923076923076925,0.3333333333333333,0.3,41,43
15,8.823529411764707,8.407871198568873,0.4,0.4,45,47
16,9.607843137254903,9.123434704830053,0.4,0.4,49,51
17,10.196078431372548,9.66010733452594,0.3,0.3,52,54
18,10.784313725490197,10.196779964221825,0.375,0.3,55,57
19,11.372549019607844,10.73345259391771,0.3,0.3,58,60
20,11.96078431372549,11.270125223613595,0.3,0.3,61,63
21,12.549019607843137,11.806797853309481,0.3,0.3,64,66
22,13.137254901960786,12.343470483005367,0.3,0.3,67,69
23,13.725490196078432,12.880143112701253,0.3,0.3,70,72
24,14.313725490196077,13.416815742397137,0.3,0.3,73,75
25,14.901960784313726,13.953488372093023,0.3333333333333333,0.3,76,78
26,15.490196078431373,14.490161001788909,0.3,0.3,79,81
27,16.07843137254902,15.026833631484795,0.3,0.3,82,84
28,16.470588235294116,15.384615384615385,0.2,0.2,84,86
29,16.862745098039216,15.742397137745975,0.2,0.2,86,88
30,17.254901960784313,16.100178890876567,0.2,0.2,88,90
31,17.84313725490196,16.636851520572453,0.3,0.3,91,93
32,18.03921568627451,16.815742397137747,0.1111111111111111,0.1,92,94
33,18.627450980392158,17.352415026833633,0.3,0.3,95,97
34,19.215686274509807,17.88908765652952,0.3333333333333333,0.3,98,100
35,19.607843137254903,18.246869409660107,0.2,0.2,100,102
36,20.19607843137255,18.783542039355993,0.3,0.3,103,105
37,20.588235294117645,19.141323792486585,0.2,0.2,105,107
38,20.980392156862745,19.499105545617173,0.2,0.2,107,109
39,21.372549019607842,19.856887298747765,0.2,0.2,109,111
40,21.764705882352942,20.214669051878353,0.2222222222222222,0.2,111,113
41,22.15686274509804,20.572450805008945,0.2,0.2,113,115
42,22.35294117647059,20.75134168157424,0.1111111111111111,0.1,114,116
43,22.745098039215687,21.10912343470483,0.2,0.2,116,118
44,23.137254901960784,21.46690518783542,0.2,0.2,118,120
45,23.72549019607843,22.003577817531305,0.3333333333333333,0.3,121,123
46,24.11764705882353,22.361359570661897,0.2222222222222222,0.2,123,125
47,24.313725490196077,22.54025044722719,0.125,0.1,124,126
48,24.705882352941178,22.898032200357783,0.25,0.2,126,128
49,25.098039215686274,23.25581395348837,0.2222222222222222,0.2,128,130
50,25.294117647058822,23.43470483005367,0.1111111111111111,0.1,129,131
51,25.68627450980392,23.792486583184257,0.2222222222222222,0.2,131,133
52,25.68627450980392,23.97137745974955,0.0,0.1,131,134
53,25.882352941176475,24.15026833631485,0.1111111111111111,0.1,132,135
54,25.882352941176475,24.15026833631485,0.0,0.0,132,135
55,25.882352941176475,24.15026833631485,0.0,0.0,132,135
56,26.078431372549023,24.329159212880143,0.1111111111111111,0.1,133,136
57,26.47058823529412,24.686940966010734,0.2222222222222222,0.2,135,138
58,26.862745098039216,25.044722719141323,0.2222222222222222,0.2,137,140
59,27.254901960784313,25.402504472271914,0.2222222222222222,0.2,139,142
60,27.647058823529413,25.760286225402506,0.2222222222222222,0.2,141,144
61,28.03921568627451,26.118067978533094,0.2222222222222222,0.2,143,146
62,28.431372549019606,26.475849731663686,0.2222222222222222,0.2,145,148
63,28.823529411764703,26.833631484794275,0.25,0.2,147,150
64,29.01960784313726,27.01252236135957,0.1111111111111111,0.1,148,151
65,29.411764705882355,27.370304114490164,0.2222222222222222,0.2,150,153
66,29.80392156862745,27.72808586762075,0.2222222222222222,0.2,152,155
67,30.0,28.085867620751344,0.1111111111111111,0.2,153,157
68,30.19607843137255,28.264758497316638,0.1111111111111111,0.1,154,158
69,30.58823529411765,28.622540250447226,0.2222222222222222,0.2,156,160
70,30.980392156862745,28.980322003577818,0.2222222222222222,0.2,158,162
71,31.372549019607842,29.338103756708406,0.25,0.2,160,164
72,31.56862745098039,29.695885509838998,0.1111111111111111,0.2,161,166
73,31.76470588235294,29.874776386404296,0.1111111111111111,0.1,162,167
74,32.15686274509804,30.23255813953488,0.2222222222222222,0.2,164,169
75,32.35294117647059,30.41144901610018,0.1111111111111111,0.1,165,170
76,32.745098039215684,30.76923076923077,0.2222222222222222,0.2,167,172
77,32.94117647058823,30.94812164579606,0.1111111111111111,0.1,168,173
78,33.13725490196078,31.12701252236136,0.1111111111111111,0.1,169,174
79,33.33333333333333,31.305903398926656,0.125,0.1,170,175
80,33.52941176470588,31.48479427549195,0.1111111111111111,0.1,171,176
81,33.92156862745098,31.84257602862254,0.2222222222222222,0.2,173,178
82,34.11764705882353,32.021466905187836,0.1111111111111111,0.1,174,179
83,34.31372549019608,32.200357781753134,0.1111111111111111,0.1,175,180
84,34.509803921568626,32.379248658318424,0.1111111111111111,0.1,176,181
85,34.705882352941174,32.55813953488372,0.1111111111111111,0.1,177,182
86,35.09803921568627,32.91592128801431,0.2222222222222222,0.2,179,184
87,35.294117647058826,33.09481216457961,0.14285714285714285,0.1,180,185
88,35.490196078431374,33.273703041144906,0.1111111111111111,0.1,181,186
89,35.88235294117647,33.631484794275494,0.2222222222222222,0.2,183,188
90,36.27450980392157,33.98926654740608,0.2222222222222222,0.2,185,190
91,36.27450980392157,34.16815742397138,0.0,0.1,185,191
92,36.27450980392157,34.16815742397138,0.0,0.0,185,191
93,36.27450980392157,34.16815742397138,0.0,0.0,185,191
94,36.470588235294116,34.34704830053667,0.1111111111111111,0.1,186,192
95,36.666666666666664,34.52593917710197,0.125,0.1,187,193
96,36.86274509803922,34.883720930232556,0.1111111111111111,0.2,188,195
97,37.05882352941177,35.062611806797854,0.1111111111111111,0.1,189,196
98,37.254901960784316,35.241502683363144,0.1111111111111111,0.1,190,197
99,37.450980392156865,35.42039355992844,0.1111111111111111,0.1111111111111111,191,198
100,37.84313725490196,35.77817531305904,0.2222222222222222,0.2,193,200
101,38.23529411764706,36.135957066189626,0.2222222222222222,0.2,195,202
102,38.23529411764706,36.314847942754916,0.0,0.1,195,203
103,38.23529411764706,36.314847942754916,0.0,0.0,195,203
104,38.23529411764706,36.314847942754916,0.0,0.0,195,203
105,38.43137254901961,36.493738819320214,0.1111111111111111,0.1,196,204
106,38.62745098039216,36.85152057245081,0.1111111111111111,0.2,197,206
107,38.82352941176471,37.0304114490161,0.1111111111111111,0.1111111111111111,198,207
108,38.82352941176471,37.0304114490161,0.0,0.0,198,207
109,39.01960784313726,37.38819320214669,0.1111111111111111,0.2,199,209
110,39.01960784313726,37.38819320214669,0.0,0.0,199,209
111,39.21568627450981,37.567084078711986,0.125,0.1,200,210
112,39.411764705882355,37.745974955277276,0.1111111111111111,0.1,201,211
113,39.411764705882355,37.745974955277276,0.0,0.0,201,211
114,39.6078431372549,37.924865831842574,0.1111111111111111,0.1,202,212
115,39.80392156862745,38.10375670840787,0.1111111111111111,0.1,203,213
116,40.0,38.28264758497317,0.1111111111111111,0.1,204,214
117,40.19607843137255,38.46153846153847,0.1111111111111111,0.1,205,215
118,40.19607843137255,38.46153846153847,0.0,0.0,205,215
119,40.19607843137255,38.46153846153847,0.0,0.0,205,215
120,40.19607843137255,38.46153846153847,0.0,0.0,205,215
121,40.19607843137255,38.46153846153847,0.0,0.0,205,215
122,40.19607843137255,38.46153846153847,0.0,0.0,205,215
123,40.19607843137255,38.46153846153847,0.0,0.0,205,215
124,40.19607843137255,38.46153846153847,0.0,0.0,205,215
125,40.19607843137255,38.46153846153847,0.0,0.0,205,215
126,40.19607843137255,38.46153846153847,0.0,0.0,205,215
127,40.3921568627451,38.64042933810376,0.14285714285714285,0.1,206,216
128,40.3921568627451,38.64042933810376,0.0,0.0,206,216
129,40.3921568627451,38.64042933810376,0.0,0.0,206,216
130,40.588235294117645,38.81932021466905,0.1111111111111111,0.1,207,217
131,40.78431372549019,38.998211091234346,0.1111111111111111,0.1,208,218
132,40.78431372549019,38.998211091234346,0.0,0.0,208,218
133,40.98039215686274,39.17710196779964,0.1111111111111111,0.1,209,219
134,41.17647058823529,39.35599284436494,0.1111111111111111,0.1,210,220
135,41.17647058823529,39.35599284436494,0.0,0.0,210,220
136,41.17647058823529,39.35599284436494,0.0,0.0,210,220
137,41.17647058823529,39.35599284436494,0.0,0.0,210,220
138,41.17647058823529,39.35599284436494,0.0,0.0,210,220
139,41.37254901960784,39.53488372093023,0.1111111111111111,0.1,211,221
140,41.568627450980394,39.71377459749553,0.1111111111111111,0.1,212,222
141,41.76470588235294,39.89266547406082,0.1111111111111111,0.1,213,223
142,41.76470588235294,39.89266547406082,0.0,0.0,213,223
143,41.76470588235294,39.89266547406082,0.0,0.0,213,223
144,41.96078431372549,40.07155635062612,0.1111111111111111,0.1,214,224
145,42.15686274509804,40.250447227191415,0.1111111111111111,0.1,215,225
146,42.15686274509804,40.250447227191415,0.0,0.0,215,225
147,42.15686274509804,40.250447227191415,0.0,0.0,215,225
148,42.15686274509804,40.250447227191415,0.0,0.0,215,225
149,42.35294117647059,40.429338103756706,0.1111111111111111,0.1,216,226
150,42.549019607843135,40.608228980322004,0.1111111111111111,0.1,217,227
