turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.5882352941176471,0.35778175313059035,1.0,0.5,3,2
2,0.7843137254901961,0.5366726296958855,0.5,0.3333333333333333,4,3
3,0.9803921568627451,0.7155635062611807,0.3333333333333333,0.25,5,4
4,1.3725490196078431,1.073345259391771,0.5,0.4,7,6
5,1.5686274509803921,1.2522361359570662,0.25,0.16666666666666666,8,7
6,1.7647058823529411,1.4311270125223614,0.2,0.16666666666666666,9,8
7,1.9607843137254901,1.6100178890876566,0.2,0.14285714285714285,10,9
8,2.156862745098039,1.7889087656529516,0.16666666666666666,0.14285714285714285,11,10
9,2.3529411764705883,1.9677996422182469,0.16666666666666666,0.125,12,11
10,2.3529411764705883,1.9677996422182469,0.0,0.0,12,11
11,2.549019607843137,2.146690518783542,0.16666666666666666,0.1111111111111111,13,12
12,2.941176470588235,2.5044722719141324,0.25,0.2222222222222222,15,14
13,3.1372549019607843,2.6833631484794274,0.14285714285714285,0.1111111111111111,16,15
14,3.3333333333333335,2.862254025044723,0.125,0.1111111111111111,17,16
15,3.5294117647058822,3.041144901610018,0.14285714285714285,0.1,18,17
16,3.7254901960784315,3.2200357781753133,0.1111111111111111,0.1,19,18
17,4.117647058823529,3.5778175313059033,0.25,0.2,21,20
18,4.313725490196078,3.7567084078711988,0.125,0.1,22,21
19,4.509803921568627,3.9355992844364938,0.14285714285714285,0.1,23,22
20,4.705882352941177,4.114490161001789,0.125,0.1,24,23
21,5.098039215686274,4.47227191413238,0.2222222222222222,0.2,26,25
22,5.098039215686274,4.47227191413238,0.0,0.0,26,25
23,5.294117647058823,4.651162790697675,0.125,0.1,27,26
24,5.490196078431373,4.83005366726297,0.125,0.1,28,27
25,5.490196078431373,4.83005366726297,0.0,0.0,28,27
26,5.686274509803922,5.008944543828265,0.125,0.1,29,28
27,5.686274509803922,5.008944543828265,0.0,0.0,29,28
28,5.686274509803922,5.008944543828265,0.0,0.0,29,28
29,5.686274509803922,5.008944543828265,0.0,0.0,29,28
30,5.88235294117647,5.18783542039356,0.1111111111111111,0.1,30,29
31,6.078431372549019,5.366726296958855,0.125,0.1,31,30
32,6.2745098039215685,5.545617173524151,0.125,0.1,32,31
33,6.470588235294119,5.724508050089446,0.1111111111111111,0.1,33,32
34,6.666666666666667,5.903398926654741,0.1111111111111111,0.1,34,33
35,6.862745098039216,6.082289803220036,0.125,0.1,35,34
36,7.0588235294117645,6.261180679785331,0.1111111111111111,0.1,36,35
37,7.0588235294117645,6.261180679785331,0.0,0.0,36,35
38,7.254901960784315,6.440071556350627,0.1,0.1,37,36
39,7.450980392156863,6.618962432915922,0.1111111111111111,0.1,38,37
40,7.647058823529412,6.797853309481217,0.1111111111111111,0.1,39,38
41,7.647058823529412,6.797853309481217,0.0,0.0,39,38
42,7.647058823529412,6.797853309481217,0.0,0.0,39,38
43,7.8431372549019605,6.976744186046512,0.125,0.1,40,39
44,8.03921568627451,7.155635062611807,0.1111111111111111,0.1,41,40
45,8.235294117647058,7.334525939177102,0.1111111111111111,0.1,42,41
46,8.235294117647058,7.334525939177102,0.0,0.0,42,41
47,8.235294117647058,7.334525939177102,0.0,0.0,42,41
48,8.627450980392156,7.6923076923076925,0.25,0.2,44,43
49,8.823529411764707,7.8711985688729875,0.1,0.1,45,44
50,9.019607843137255,8.050089445438283,0.1111111111111111,0.1,46,45
51,9.215686274509805,8.228980322003578,0.1111111111111111,0.1,47,46
52,9.411764705882353,8.407871198568873,0.1,0.1,48,47
53,9.607843137254903,8.586762075134168,0.1,0.1,49,48
54,9.803921568627452,8.765652951699463,0.1111111111111111,0.1,50,49
55,10.0,8.94454382826476,0.1111111111111111,0.1,51,50
56,10.196078431372548,9.123434704830053,0.1,0.1,52,51
57,10.196078431372548,9.123434704830053,0.0,0.0,52,51
58,10.392156862745098,9.30232558139535,0.1,0.1,53,52
59,10.588235294117647,9.481216457960643,0.125,0.1,54,53
60,10.784313725490197,9.66010733452594,0.1,0.1,55,54
61,11.176470588235295,10.01788908765653,0.2,0.2,57,56
62,11.568627450980392,10.37567084078712,0.2,0.2,59,58
63,11.96078431372549,10.73345259391771,0.2,0.2,61,60
64,12.352941176470589,11.091234347048301,0.2222222222222222,0.2,63,62
65,12.745098039215685,11.449016100178891,0.2,0.2,65,64
66,13.137254901960786,11.806797853309481,0.2222222222222222,0.2,67,66
67,13.333333333333334,11.985688729874775,0.1111111111111111,0.1,68,67
68,13.725490196078432,12.343470483005367,0.2,0.2,70,69
69,13.92156862745098,12.522361359570661,0.1,0.1,71,70
70,14.313725490196077,12.880143112701253,0.2,0.2,73,72
71,14.50980392156863,13.059033989266547,0.1,0.1,74,73
72,14.705882352941178,13.237924865831843,0.1,0.1,75,74
73,14.901960784313726,13.416815742397137,0.1,0.1,76,75
74,15.294117647058824,13.774597495527727,0.2222222222222222,0.2,78,77
75,15.686274509803921,14.132379248658319,0.2222222222222222,0.2,80,79
76,16.07843137254902,14.490161001788909,0.2222222222222222,0.2,82,81
77,16.470588235294116,14.847942754919499,0.2,0.2,84,83
78,16.862745098039216,15.20572450805009,0.2,0.2,86,85
79,17.254901960784313,15.56350626118068,0.2,0.2,88,87
80,17.647058823529413,15.92128801431127,0.2,0.2,90,89
81,17.84313725490196,16.100178890876567,0.1,0.1,91,90
82,18.235294117647058,16.457960644007155,0.2,0.2,93,92
83,18.627450980392158,16.815742397137747,0.2,0.2,95,94
84,19.019607843137255,17.173524150268335,0.2,0.2,97,96
85,19.411764705882355,17.531305903398927,0.2,0.2,99,98
86,19.80392156862745,17.88908765652952,0.2,0.2,101,100
87,20.19607843137255,18.246869409660107,0.2,0.2,103,102
88,20.588235294117645,18.6046511627907,0.2,0.2,105,104
89,20.784313725490197,18.962432915921287,0.1,0.2,106,106
90,20.980392156862745,19.141323792486585,0.1,0.1,107,107
91,21.372549019607842,19.499105545617173,0.2,0.2,109,109
92,21.568627450980394,19.67799642218247,0.1,0.1,110,110
93,21.96078431372549,20.03577817531306,0.2,0.2,112,112
94,22.35294117647059,20.39355992844365,0.2,0.2,114,114
95,22.745098039215687,20.75134168157424,0.2,0.2,116,116
96,22.941176470588236,20.930232558139537,0.1,0.1,117,117
97,23.137254901960784,21.10912343470483,0.1,0.1,118,118
98,23.52941176470588,21.46690518783542,0.2,0.2,120,120
99,23.72549019607843,21.645796064400717,0.1,0.1,121,121
