turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
51,49.48453608247423,46.21848739495798,0.0,0.1
52,50.51546391752577,47.05882352941176,0.1,0.1
53,51.546391752577314,47.89915966386555,0.1,0.1
54,52.57731958762887,48.739495798319325,0.125,0.1
55,53.608247422680414,49.57983193277311,0.1111111111111111,0.1
56,55.670103092783506,51.26050420168067,0.2222222222222222,0.2
57,57.73195876288659,52.94117647058824,0.2,0.2
58,59.79381443298969,54.621848739495796,0.2,0.2
59,60.824742268041234,55.46218487394958,0.1111111111111111,0.1
60,62.88659793814433,57.14285714285714,0.25,0.2
61,63.91752577319587,58.82352941176471,0.1,0.2
62,64.94845360824742,59.66386554621849,0.125,0.1
63,64.94845360824742,60.50420168067227,0.0,0.1
64,65.97938144329896,61.34453781512605,0.1111111111111111,0.1
65,65.97938144329896,62.18487394957983,0.0,0.1
66,65.97938144329896,63.02521008403361,0.0,0.1111111111111111
67,65.97938144329896,63.02521008403361,0.0,0.0
68,67.0103092783505,63.86554621848739,0.1,0.1
69,68.04123711340206,64.70588235294117,0.1,0.1
70,69.0721649484536,65.54621848739495,0.1111111111111111,0.1
71,70.10309278350515,66.38655462184873,0.1,0.1
72,70.10309278350515,66.38655462184873,0.0,0.0
73,71.1340206185567,67.22689075630252,0.1,0.1111111111111111
74,72.16494845360825,68.0672268907563,0.1,0.1
75,73.19587628865979,68.90756302521008,0.1111111111111111,0.1
76,74.22680412371135,69.74789915966386,0.1111111111111111,0.1
77,74.22680412371135,69.74789915966386,0.0,0.0
78,74.22680412371135,69.74789915966386,0.0,0.0
79,75.25773195876289,70.58823529411765,0.1,0.1
80,76.28865979381443,71.42857142857143,0.1,0.1
81,77.31958762886599,72.26890756302521,0.1111111111111111,0.1
82,78.35051546391753,73.10924369747899,0.1,0.1
83,79.38144329896907,73.94957983193278,0.1,0.1
84,79.38144329896907,74.78991596638656,0.0,0.1
85,79.38144329896907,74.78991596638656,0.0,0.0
86,79.38144329896907,75.63025210084034,0.0,0.1
87,79.38144329896907,76.47058823529412,0.0,0.1
88,80.41237113402062,77.31092436974791,0.1111111111111111,0.1111111111111111
89,81.44329896907216,78.15126050420169,0.1111111111111111,0.1
90,81.44329896907216,78.15126050420169,0.0,0.0
91,81.44329896907216,78.15126050420169,0.0,0.0
92,81.44329896907216,78.15126050420169,0.0,0.0
93,81.44329896907216,78.15126050420169,0.0,0.0
94,81.44329896907216,78.15126050420169,0.0,0.0
95,81.44329896907216,78.15126050420169,0.0,0.0
96,81.44329896907216,78.15126050420169,0.0,0.0
97,81.44329896907216,78.15126050420169,0.0,0.0
98,81.44329896907216,78.15126050420169,0.0,0.0
99,82.4742268041237,78.99159663865547,0.1,0.1
100,83.50515463917526,79.83193277310924,0.1111111111111111,0.1
101,84.5360824742268,80.67226890756302,0.1111111111111111,0.1
102,84.5360824742268,80.67226890756302,0.0,0.0
103,84.5360824742268,80.67226890756302,0.0,0.0
104,84.5360824742268,81.5126050420168,0.0,0.1
105,84.5360824742268,81.5126050420168,0.0,0.0
106,84.5360824742268,81.5126050420168,0.0,0.0
107,84.5360824742268,81.5126050420168,0.0,0.0
108,84.5360824742268,81.5126050420168,0.0,0.0
109,85.56701030927834,82.35294117647058,0.1,0.1
110,86.5979381443299,83.19327731092437,0.125,0.1
111,86.5979381443299,83.19327731092437,0.0,0.0
112,86.5979381443299,84.03361344537815,0.0,0.1
113,86.5979381443299,84.03361344537815,0.0,0.0
114,86.5979381443299,84.03361344537815,0.0,0.0
115,86.5979381443299,84.03361344537815,0.0,0.0
116,86.5979381443299,84.03361344537815,0.0,0.0
117,86.5979381443299,84.03361344537815,0.0,0.0
118,86.5979381443299,84.03361344537815,0.0,0.0
119,86.5979381443299,84.03361344537815,0.0,0.0
120,86.5979381443299,84.03361344537815,0.0,0.0
121,86.5979381443299,84.03361344537815,0.0,0.0
122,86.5979381443299,84.03361344537815,0.0,0.0
123,86.5979381443299,84.03361344537815,0.0,0.0
124,86.5979381443299,84.03361344537815,0.0,0.0
125,86.5979381443299,84.03361344537815,0.0,0.0
126,86.5979381443299,84.03361344537815,0.0,0.0
127,86.5979381443299,84.03361344537815,0.0,0.0
128,86.5979381443299,84.03361344537815,0.0,0.0
129,86.5979381443299,84.03361344537815,0.0,0.0
130,86.5979381443299,84.03361344537815,0.0,0.0
131,86.5979381443299,84.03361344537815,0.0,0.0
132,86.5979381443299,84.03361344537815,0.0,0.0
133,86.5979381443299,84.03361344537815,0.0,0.0
134,86.5979381443299,84.03361344537815,0.0,0.0
135,86.5979381443299,84.03361344537815,0.0,0.0
136,86.5979381443299,84.03361344537815,0.0,0.0
137,86.5979381443299,84.03361344537815,0.0,0.0
138,86.5979381443299,84.03361344537815,0.0,0.0
139,86.5979381443299,84.03361344537815,0.0,0.0
140,86.5979381443299,84.03361344537815,0.0,0.0
141,86.5979381443299,84.03361344537815,0.0,0.0
142,86.5979381443299,84.03361344537815,0.0,0.0
143,86.5979381443299,84.03361344537815,0.0,0.0
144,86.5979381443299,84.03361344537815,0.0,0.0
145,86.5979381443299,84.03361344537815,0.0,0.0
146,86.5979381443299,84.03361344537815,0.0,0.0
147,86.5979381443299,84.03361344537815,0.0,0.0
148,86.5979381443299,84.03361344537815,0.0,0.0
149,86.5979381443299,84.03361344537815,0.0,0.0
150,86.5979381443299,84.03361344537815,0.0,0.0
151,86.5979381443299,84.03361344537815,0.0,0.0
152,86.5979381443299,84.03361344537815,0.0,0.0
153,86.5979381443299,84.03361344537815,0.0,0.0
154,86.5979381443299,84.03361344537815,0.0,0.0
155,86.5979381443299,84.03361344537815,0.0,0.0
156,86.5979381443299,84.03361344537815,0.0,0.0
157,86.5979381443299,84.03361344537815,0.0,0.0
158,86.5979381443299,84.03361344537815,0.0,0.0
159,86.5979381443299,84.03361344537815,0.0,0.0
160,86.5979381443299,84.03361344537815,0.0,0.0
161,86.5979381443299,84.03361344537815,0.0,0.0
162,86.5979381443299,84.03361344537815,0.0,0.0
163,86.5979381443299,84.03361344537815,0.0,0.0
164,86.5979381443299,84.03361344537815,0.0,0.0
165,86.5979381443299,84.03361344537815,0.0,0.0
166,86.5979381443299,84.03361344537815,0.0,0.0
167,86.5979381443299,84.03361344537815,0.0,0.0
168,86.5979381443299,84.03361344537815,0.0,0.0
169,86.5979381443299,84.03361344537815,0.0,0.0
170,86.5979381443299,84.03361344537815,0.0,0.0
171,86.5979381443299,84.03361344537815,0.0,0.0
172,86.5979381443299,84.03361344537815,0.0,0.0
173,86.5979381443299,84.03361344537815,0.0,0.0
174,86.5979381443299,84.03361344537815,0.0,0.0
175,86.5979381443299,84.03361344537815,0.0,0.0
176,86.5979381443299,84.03361344537815,0.0,0.0
177,86.5979381443299,84.03361344537815,0.0,0.0
178,86.5979381443299,84.03361344537815,0.0,0.0
179,86.5979381443299,84.03361344537815,0.0,0.0
180,86.5979381443299,84.03361344537815,0.0,0.0
181,86.5979381443299,84.03361344537815,0.0,0.0
182,86.5979381443299,84.03361344537815,0.0,0.0
183,86.5979381443299,84.03361344537815,0.0,0.0
184,86.5979381443299,84.03361344537815,0.0,0.0
185,86.5979381443299,84.03361344537815,0.0,0.0
186,86.5979381443299,84.03361344537815,0.0,0.0
187,86.5979381443299,84.03361344537815,0.0,0.0
188,86.5979381443299,84.03361344537815,0.0,0.0
189,86.5979381443299,84.03361344537815,0.0,0.0
190,86.5979381443299,84.03361344537815,0.0,0.0
191,86.5979381443299,84.03361344537815,0.0,0.0
192,86.5979381443299,84.03361344537815,0.0,0.0
193,86.5979381443299,84.03361344537815,0.0,0.0
194,86.5979381443299,84.03361344537815,0.0,0.0
195,86.5979381443299,84.03361344537815,0.0,0.0
196,86.5979381443299,84.03361344537815,0.0,0.0
197,86.5979381443299,84.03361344537815,0.0,0.0
198,86.5979381443299,84.03361344537815,0.0,0.0
199,86.5979381443299,84.03361344537815,0.0,0.0
200,86.5979381443299,84.03361344537815,0.0,0.0
201,86.5979381443299,84.03361344537815,0.0,0.0
202,86.5979381443299,84.03361344537815,0.0,0.0
203,86.5979381443299,84.03361344537815,0.0,0.0
204,86.5979381443299,84.03361344537815,0.0,0.0
205,86.5979381443299,84.03361344537815,0.0,0.0
206,86.5979381443299,84.03361344537815,0.0,0.0
207,86.5979381443299,84.03361344537815,0.0,0.0
208,86.5979381443299,84.03361344537815,0.0,0.0
209,86.5979381443299,84.03361344537815,0.0,0.0
210,86.5979381443299,84.03361344537815,0.0,0.0
211,86.5979381443299,84.03361344537815,0.0,0.0
212,86.5979381443299,84.03361344537815,0.0,0.0
213,86.5979381443299,84.03361344537815,0.0,0.0
214,86.5979381443299,84.03361344537815,0.0,0.0
215,86.5979381443299,84.03361344537815,0.0,0.0
216,86.5979381443299,84.03361344537815,0.0,0.0
217,86.5979381443299,84.03361344537815,0.0,0.0
218,86.5979381443299,84.03361344537815,0.0,0.0
219,86.5979381443299,84.03361344537815,0.0,0.0
220,86.5979381443299,84.03361344537815,0.0,0.0
221,86.5979381443299,84.03361344537815,0.0,0.0
222,86.5979381443299,84.03361344537815,0.0,0.0
223,86.5979381443299,84.03361344537815,0.0,0.0
224,86.5979381443299,84.03361344537815,0.0,0.0
225,86.5979381443299,84.03361344537815,0.0,0.0
226,86.5979381443299,84.03361344537815,0.0,0.0
227,86.5979381443299,84.03361344537815,0.0,0.0
228,86.5979381443299,84.03361344537815,0.0,0.0
229,86.5979381443299,84.03361344537815,0.0,0.0
230,86.5979381443299,84.03361344537815,0.0,0.0
231,86.5979381443299,84.03361344537815,0.0,0.0
232,86.5979381443299,84.03361344537815,0.0,0.0
233,86.5979381443299,84.03361344537815,0.0,0.0
234,86.5979381443299,84.03361344537815,0.0,0.0
235,86.5979381443299,84.03361344537815,0.0,0.0
236,86.5979381443299,84.03361344537815,0.0,0.0
237,86.5979381443299,84.03361344537815,0.0,0.0
238,86.5979381443299,84.03361344537815,0.0,0.0
239,86.5979381443299,84.03361344537815,0.0,0.0
240,86.5979381443299,84.03361344537815,0.0,0.0
241,86.5979381443299,84.03361344537815,0.0,0.0
242,86.5979381443299,84.03361344537815,0.0,0.0
243,86.5979381443299,84.03361344537815,0.0,0.0
244,86.5979381443299,84.03361344537815,0.0,0.0
245,86.5979381443299,84.03361344537815,0.0,0.0
246,86.5979381443299,84.03361344537815,0.0,0.0
247,86.5979381443299,84.03361344537815,0.0,0.0
248,86.5979381443299,84.03361344537815,0.0,0.0
249,86.5979381443299,84.03361344537815,0.0,0.0
250,86.5979381443299,84.03361344537815,0.0,0.0
251,86.5979381443299,84.03361344537815,0.0,0.0
252,86.5979381443299,84.03361344537815,0.0,0.0
253,86.5979381443299,84.03361344537815,0.0,0.0
254,86.5979381443299,84.03361344537815,0.0,0.0
255,86.5979381443299,84.03361344537815,0.0,0.0
256,86.5979381443299,84.03361344537815,0.0,0.0
257,86.5979381443299,84.03361344537815,0.0,0.0
258,86.5979381443299,84.03361344537815,0.0,0.0
259,86.5979381443299,84.03361344537815,0.0,0.0
260,86.5979381443299,84.03361344537815,0.0,0.0
261,86.5979381443299,84.03361344537815,0.0,0.0
262,86.5979381443299,84.03361344537815,0.0,0.0
263,86.5979381443299,84.03361344537815,0.0,0.0
264,86.5979381443299,84.03361344537815,0.0,0.0
265,86.5979381443299,84.03361344537815,0.0,0.0
266,86.5979381443299,84.03361344537815,0.0,0.0
267,86.5979381443299,84.03361344537815,0.0,0.0
268,86.5979381443299,84.03361344537815,0.0,0.0
269,86.5979381443299,84.03361344537815,0.0,0.0
270,86.5979381443299,84.03361344537815,0.0,0.0
271,86.5979381443299,84.03361344537815,0.0,0.0
272,86.5979381443299,84.03361344537815,0.0,0.0
273,86.5979381443299,84.03361344537815,0.0,0.0
274,86.5979381443299,84.03361344537815,0.0,0.0
275,86.5979381443299,84.03361344537815,0.0,0.0
276,86.5979381443299,84.03361344537815,0.0,0.0
277,86.5979381443299,84.03361344537815,0.0,0.0
278,86.5979381443299,84.03361344537815,0.0,0.0
279,86.5979381443299,84.03361344537815,0.0,0.0
280,86.5979381443299,84.03361344537815,0.0,0.0
281,86.5979381443299,84.03361344537815,0.0,0.0
282,86.5979381443299,84.03361344537815,0.0,0.0
283,86.5979381443299,84.03361344537815,0.0,0.0
284,86.5979381443299,84.03361344537815,0.0,0.0
285,86.5979381443299,84.03361344537815,0.0,0.0
286,86.5979381443299,84.03361344537815,0.0,0.0
287,86.5979381443299,84.03361344537815,0.0,0.0
288,86.5979381443299,84.03361344537815,0.0,0.0
289,86.5979381443299,84.03361344537815,0.0,0.0
290,86.5979381443299,84.03361344537815,0.0,0.0
291,86.5979381443299,84.03361344537815,0.0,0.0
292,86.5979381443299,84.03361344537815,0.0,0.0
293,86.5979381443299,84.03361344537815,0.0,0.0
294,86.5979381443299,84.03361344537815,0.0,0.0
295,86.5979381443299,84.03361344537815,0.0,0.0
296,86.5979381443299,84.03361344537815,0.0,0.0
297,86.5979381443299,84.03361344537815,0.0,0.0
298,86.5979381443299,84.03361344537815,0.0,0.0
299,86.5979381443299,84.03361344537815,0.0,0.0
300,86.5979381443299,84.03361344537815,0.0,0.0
301,86.5979381443299,84.03361344537815,0.0,0.0
302,86.5979381443299,84.03361344537815,0.0,0.0
303,86.5979381443299,84.03361344537815,0.0,0.0
304,86.5979381443299,84.03361344537815,0.0,0.0
305,86.5979381443299,84.03361344537815,0.0,0.0
306,86.5979381443299,84.03361344537815,0.0,0.0
307,87.62886597938144,84.87394957983193,0.1,0.1
308,88.65979381443299,85.71428571428571,0.1,0.1
309,89.69072164948454,86.5546218487395,0.1,0.1
310,90.72164948453609,87.39495798319328,0.1,0.1
311,91.75257731958763,88.23529411764706,0.1,0.1
312,92.78350515463917,89.07563025210085,0.1111111111111111,0.1
313,93.81443298969072,89.91596638655463,0.1,0.1
314,94.84536082474226,90.75630252100841,0.1,0.1
315,94.84536082474226,91.59663865546219,0.0,0.1
316,94.84536082474226,91.59663865546219,0.0,0.0
317,94.84536082474226,91.59663865546219,0.0,0.0
318,94.84536082474226,92.43697478991596,0.0,0.1
319,94.84536082474226,92.43697478991596,0.0,0.0
320,94.84536082474226,92.43697478991596,0.0,0.0
321,95.87628865979381,93.27731092436974,0.1111111111111111,0.1
322,96.90721649484536,94.11764705882352,0.1,0.1
323,97.9381443298969,94.9579831932773,0.1111111111111111,0.1
324,97.9381443298969,94.9579831932773,0.0,0.0
325,97.9381443298969,94.9579831932773,0.0,0.0
326,98.96907216494846,95.7983193277311,0.1111111111111111,0.1
327,100.0,96.63865546218487,0.1,0.1
328,100.0,97.47899159663865,0.0,0.1
329,100.0,98.31932773109243,0.0,0.1
330,100.0,99.15966386554622,0.0,0.1
331,100.0,99.15966386554622,0.0,0.0
332,100.0,99.15966386554622,0.0,0.0
333,100.0,99.15966386554622,0.0,0.0
334,100.0,99.15966386554622,0.0,0.0
335,100.0,99.15966386554622,0.0,0.0
336,100.0,99.15966386554622,0.0,0.0
337,100.0,99.15966386554622,0.0,0.0
338,100.0,99.15966386554622,0.0,0.0
339,100.0,99.15966386554622,0.0,0.0
340,100.0,99.15966386554622,0.0,0.0
341,100.0,99.15966386554622,0.0,0.0
342,100.0,99.15966386554622,0.0,0.0
343,100.0,99.15966386554622,0.0,0.0
344,100.0,99.15966386554622,0.0,0.0
345,100.0,99.15966386554622,0.0,0.0
346,100.0,99.15966386554622,0.0,0.0
347,100.0,99.15966386554622,0.0,0.0
348,100.0,99.15966386554622,0.0,0.0
349,100.0,99.15966386554622,0.0,0.0
350,100.0,99.15966386554622,0.0,0.0
351,100.0,99.15966386554622,0.0,0.0
352,100.0,99.15966386554622,0.0,0.0
353,100.0,99.15966386554622,0.0,0.0
354,100.0,99.15966386554622,0.0,0.0
355,100.0,99.15966386554622,0.0,0.0
356,100.0,99.15966386554622,0.0,0.0
357,100.0,99.15966386554622,0.0,0.0
358,100.0,99.15966386554622,0.0,0.0
359,100.0,99.15966386554622,0.0,0.0
360,100.0,99.15966386554622,0.0,0.0
361,100.0,99.15966386554622,0.0,0.0
362,100.0,99.15966386554622,0.0,0.0
363,100.0,99.15966386554622,0.0,0.0
364,100.0,99.15966386554622,0.0,0.0
365,100.0,99.15966386554622,0.0,0.0
366,100.0,99.15966386554622,0.0,0.0
367,100.0,99.15966386554622,0.0,0.0
368,100.0,100.0,0.0,0.1
