turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.5686274509803921,1.2522361359570662,0.8,0.6666666666666666,8,7
3,2.3529411764705883,1.9677996422182469,0.6666666666666666,0.5714285714285714,12,11
4,3.1372549019607843,2.6833631484794274,0.5,0.5,16,15
5,3.7254901960784315,3.2200357781753133,0.375,0.3333333333333333,19,18
6,4.313725490196078,3.7567084078711988,0.3333333333333333,0.3,22,21
7,4.901960784313726,4.293381037567084,0.3,0.3,25,24
8,5.294117647058823,4.83005366726297,0.25,0.3,27,27
9,5.88235294117647,5.366726296958855,0.3333333333333333,0.3,30,30
10,6.666666666666667,6.082289803220036,0.4444444444444444,0.4,34,34
11,7.254901960784315,6.618962432915922,0.375,0.3,37,37
12,8.431372549019608,7.6923076923076925,0.6,0.6,43,43
13,9.215686274509805,8.407871198568873,0.5,0.4,47,47
14,10.0,9.123434704830053,0.4,0.4,51,51
15,10.784313725490197,10.01788908765653,0.4444444444444444,0.5,55,56
16,11.372549019607844,10.554561717352415,0.3333333333333333,0.3,58,59
17,12.156862745098039,11.270125223613595,0.4,0.4,62,63
18,13.137254901960786,12.164579606440071,0.5,0.5,67,68
19,13.333333333333334,12.343470483005367,0.125,0.1,68,69
20,13.725490196078432,12.701252236135957,0.2222222222222222,0.2,70,71
21,14.117647058823529,13.059033989266547,0.2,0.2,72,73
22,14.705882352941178,13.595706618962433,0.3,0.3,75,76
23,15.294117647058824,14.132379248658319,0.3,0.3,78,79
24,16.07843137254902,14.847942754919499,0.4444444444444444,0.4,82,83
25,16.666666666666664,15.384615384615385,0.3,0.3,85,86
26,17.254901960784313,15.92128801431127,0.3333333333333333,0.3,88,89
27,18.03921568627451,16.636851520572453,0.4,0.4,92,93
28,18.823529411764707,17.352415026833633,0.4444444444444444,0.4,96,97
29,19.215686274509807,17.71019677996422,0.2,0.2,98,99
30,19.80392156862745,18.246869409660107,0.3,0.3,101,102
31,20.392156862745097,18.783542039355993,0.375,0.3,104,105
32,20.980392156862745,19.32021466905188,0.3,0.3,107,108
33,21.764705882352942,20.03577817531306,0.4,0.4,111,112
34,22.54901960784314,20.75134168157424,0.4,0.4,115,116
35,23.333333333333332,21.46690518783542,0.4,0.4,119,120
36,24.11764705882353,22.182468694096602,0.4,0.4,123,124
37,24.705882352941178,22.719141323792485,0.3333333333333333,0.3,126,127
38,25.294117647058822,23.25581395348837,0.3333333333333333,0.3,129,130
39,25.882352941176475,23.792486583184257,0.3,0.3,132,133
40,26.862745098039216,24.686940966010734,0.5,0.5,137,138
41,27.058823529411764,24.86583184257603,0.1,0.1,138,139
42,27.647058823529413,25.402504472271914,0.3,0.3,141,142
43,28.235294117647058,26.29695885509839,0.3,0.5,144,147
44,28.431372549019606,26.475849731663686,0.1,0.1,145,148
45,28.823529411764703,26.833631484794275,0.2,0.2,147,150
46,29.411764705882355,27.370304114490164,0.3,0.3,150,153
47,30.0,27.906976744186046,0.3,0.3,153,156
48,30.58823529411765,28.44364937388193,0.3,0.3,156,159
49,30.980392156862745,28.980322003577818,0.2,0.3,158,162
50,31.56862745098039,29.5169946332737,0.3,0.3,161,165
51,31.960784313725487,29.874776386404296,0.2222222222222222,0.2222222222222222,163,167
52,32.35294117647059,30.23255813953488,0.2,0.2,165,169
53,32.745098039215684,30.76923076923077,0.2,0.3,167,172
54,33.13725490196078,31.12701252236136,0.2,0.2,169,174
55,33.52941176470588,31.48479427549195,0.2,0.2,171,176
56,34.11764705882353,32.021466905187836,0.3,0.3,174,179
57,34.705882352941174,32.55813953488372,0.3,0.3,177,182
58,35.09803921568627,33.09481216457961,0.2,0.3,179,185
59,35.09803921568627,33.452593917710196,0.0,0.2,179,187
60,35.294117647058826,33.631484794275494,0.1,0.1,180,188
61,35.68627450980392,34.16815742397138,0.2,0.3,182,191
62,36.07843137254902,34.52593917710197,0.2,0.2,184,193
63,36.470588235294116,34.883720930232556,0.2,0.2,186,195
64,37.05882352941177,35.42039355992844,0.3,0.3,189,198
65,37.450980392156865,35.95706618962433,0.2,0.3,191,201
66,37.64705882352941,36.135957066189626,0.1,0.1,192,202
67,37.84313725490196,36.314847942754916,0.1,0.1111111111111111,193,203
68,38.23529411764706,36.67262969588551,0.2,0.2,195,205
69,38.62745098039216,37.0304114490161,0.2,0.2,197,207
70,39.21568627450981,37.567084078711986,0.3,0.3,200,210
71,39.6078431372549,37.924865831842574,0.2,0.2,202,212
72,40.0,38.28264758497317,0.2,0.2,204,214
73,40.3921568627451,38.64042933810376,0.2,0.2,206,216
74,40.78431372549019,38.998211091234346,0.2,0.2,208,218
75,41.37254901960784,39.53488372093023,0.3,0.3,211,221
76,41.96078431372549,40.07155635062612,0.3,0.3333333333333333,214,224
77,42.549019607843135,40.7871198568873,0.3333333333333333,0.4,217,228
78,42.745098039215684,41.14490161001789,0.1,0.2,218,230
79,42.94117647058823,41.50268336314848,0.1,0.2,219,232
80,43.333333333333336,41.86046511627907,0.2,0.2,221,234
81,43.72549019607843,42.21824686940966,0.2,0.2,223,236
82,43.92156862745098,42.57602862254025,0.1,0.2,224,238
83,44.11764705882353,42.75491949910555,0.1,0.1,225,239
84,44.31372549019608,43.112701252236135,0.1,0.2,226,241
85,44.509803921568626,43.29159212880143,0.1,0.1111111111111111,227,242
86,44.70588235294118,43.47048300536673,0.1,0.1,228,243
87,44.90196078431373,43.64937388193202,0.1,0.1111111111111111,229,244
88,45.09803921568628,43.82826475849731,0.1,0.1,230,245
89,45.09803921568628,44.00715563506261,0.0,0.1,230,246
90,45.294117647058826,44.18604651162791,0.1111111111111111,0.1111111111111111,231,247
91,45.490196078431374,44.364937388193205,0.1,0.1,232,248
92,45.68627450980392,44.543828264758496,0.1,0.1,233,249
93,45.88235294117647,44.72271914132379,0.1,0.1,234,250
94,46.07843137254902,44.90161001788909,0.1,0.1,235,251
95,46.27450980392157,45.08050089445438,0.1,0.1,236,252
96,46.470588235294116,45.25939177101968,0.1,0.1,237,253
97,46.470588235294116,45.25939177101968,0.0,0.0,237,253
98,46.666666666666664,45.43828264758497,0.1,0.1,238,254
99,46.86274509803921,45.61717352415027,0.1,0.1,239,255
