turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.1764705882352942,0.8944543828264758,0.6666666666666666,0.4,6,5
3,1.3725490196078431,1.073345259391771,0.25,0.16666666666666666,7,6
4,1.7647058823529411,1.4311270125223614,0.4,0.25,9,8
5,1.9607843137254901,1.6100178890876566,0.2,0.125,10,9
6,2.156862745098039,1.7889087656529516,0.16666666666666666,0.1111111111111111,11,10
7,2.549019607843137,2.146690518783542,0.3333333333333333,0.2,13,12
8,2.941176470588235,2.5044722719141324,0.2857142857142857,0.2,15,14
9,3.3333333333333335,2.862254025044723,0.25,0.16666666666666666,17,16
10,3.7254901960784315,3.2200357781753133,0.2222222222222222,0.16666666666666666,19,18
11,3.9215686274509802,3.3989266547406083,0.1111111111111111,0.07142857142857142,20,19
12,4.313725490196078,3.7567084078711988,0.18181818181818182,0.14285714285714285,22,21
13,4.705882352941177,4.114490161001789,0.18181818181818182,0.125,24,23
14,4.901960784313726,4.47227191413238,0.08333333333333333,0.125,25,25
15,5.098039215686274,4.651162790697675,0.09090909090909091,0.05555555555555555,26,26
16,5.294117647058823,4.83005366726297,0.08333333333333333,0.05555555555555555,27,27
17,5.686274509803922,5.18783542039356,0.16666666666666666,0.1,29,29
18,6.078431372549019,5.545617173524151,0.15384615384615385,0.1,31,31
19,6.470588235294119,5.903398926654741,0.15384615384615385,0.09090909090909091,33,33
20,6.862745098039216,6.261180679785331,0.14285714285714285,0.09090909090909091,35,35
21,7.254901960784315,6.618962432915922,0.14285714285714285,0.08695652173913043,37,37
22,7.647058823529412,6.976744186046512,0.13333333333333333,0.08695652173913043,39,39
23,8.03921568627451,7.334525939177102,0.13333333333333333,0.08,41,41
24,8.431372549019608,7.8711985688729875,0.13333333333333333,0.12,43,44
25,8.823529411764707,8.228980322003578,0.125,0.07692307692307693,45,46
26,9.019607843137255,8.407871198568873,0.06666666666666667,0.038461538461538464,46,47
27,9.019607843137255,8.586762075134168,0.0,0.037037037037037035,46,48
28,9.019607843137255,8.586762075134168,0.0,0.0,46,48
29,9.215686274509805,8.765652951699463,0.0625,0.03571428571428571,47,49
30,9.411764705882353,8.94454382826476,0.06666666666666667,0.03571428571428571,48,50
31,9.411764705882353,9.123434704830053,0.0,0.034482758620689655,48,51
32,9.607843137254903,9.30232558139535,0.0625,0.034482758620689655,49,52
33,9.803921568627452,9.481216457960643,0.0625,0.03333333333333333,50,53
34,10.0,9.66010733452594,0.058823529411764705,0.03333333333333333,51,54
35,10.196078431372548,9.838998211091235,0.05555555555555555,0.03225806451612903,52,55
36,10.392156862745098,10.01788908765653,0.05555555555555555,0.03225806451612903,53,56
37,10.588235294117647,10.37567084078712,0.05263157894736842,0.0625,54,58
38,10.784313725490197,10.554561717352415,0.05263157894736842,0.03125,55,59
39,10.980392156862745,10.73345259391771,0.05,0.030303030303030304,56,60
40,11.176470588235295,11.091234347048301,0.05263157894736842,0.06060606060606061,57,62
41,11.372549019607844,11.270125223613595,0.05,0.029411764705882353,58,63
42,11.76470588235294,11.627906976744185,0.1,0.058823529411764705,60,65
43,11.96078431372549,11.985688729874775,0.05,0.05714285714285714,61,67
44,12.352941176470589,12.343470483005367,0.1,0.05714285714285714,63,69
45,13.137254901960786,13.059033989266547,0.17391304347826086,0.1111111111111111,67,73
46,13.725490196078432,13.595706618962433,0.13043478260869565,0.08333333333333333,70,76
47,14.117647058823529,14.311270125223613,0.09090909090909091,0.10810810810810811,72,80
48,14.117647058823529,14.490161001788909,0.0,0.02702702702702703,72,81
49,14.313725490196077,14.669051878354203,0.043478260869565216,0.02631578947368421,73,82
50,14.705882352941178,15.026833631484795,0.09523809523809523,0.05263157894736842,75,84
51,14.901960784313726,15.384615384615385,0.043478260869565216,0.05128205128205128,76,86
52,15.098039215686274,15.56350626118068,0.045454545454545456,0.02631578947368421,77,87
53,15.490196078431373,15.92128801431127,0.08,0.05128205128205128,79,89
54,15.686274509803921,16.27906976744186,0.041666666666666664,0.05128205128205128,80,91
55,15.88235294117647,16.457960644007155,0.041666666666666664,0.025,81,92
56,16.07843137254902,16.636851520572453,0.043478260869565216,0.025,82,93
57,16.274509803921568,16.99463327370304,0.04,0.04878048780487805,83,95
58,16.470588235294116,17.173524150268335,0.041666666666666664,0.024390243902439025,84,96
59,16.862745098039216,17.531305903398927,0.07407407407407407,0.047619047619047616,86,98
60,17.254901960784313,17.88908765652952,0.07692307692307693,0.04878048780487805,88,100
61,17.45098039215686,18.067978533094813,0.038461538461538464,0.023809523809523808,89,101
62,17.84313725490196,18.6046511627907,0.08,0.07142857142857142,91,104
63,18.235294117647058,18.962432915921287,0.07407407407407407,0.047619047619047616,93,106
64,18.235294117647058,18.962432915921287,0.0,0.0,93,106
65,18.43137254901961,19.32021466905188,0.037037037037037035,0.045454545454545456,94,108
66,18.627450980392158,19.499105545617173,0.037037037037037035,0.023255813953488372,95,109
67,19.019607843137255,19.856887298747765,0.07142857142857142,0.046511627906976744,97,111
68,19.215686274509807,20.03577817531306,0.03571428571428571,0.022727272727272728,98,112
69,19.411764705882355,20.214669051878353,0.034482758620689655,0.02127659574468085,99,113
70,19.80392156862745,20.572450805008945,0.07142857142857142,0.0425531914893617,101,115
71,20.19607843137255,20.930232558139537,0.06896551724137931,0.0425531914893617,103,117
72,20.392156862745097,21.10912343470483,0.038461538461538464,0.021739130434782608,104,118
73,20.784313725490197,21.46690518783542,0.06666666666666667,0.043478260869565216,106,120
74,21.176470588235293,21.82468694096601,0.06896551724137931,0.044444444444444446,108,122
75,21.568627450980394,22.182468694096602,0.06896551724137931,0.041666666666666664,110,124
76,21.764705882352942,22.361359570661897,0.03571428571428571,0.02127659574468085,111,125
77,22.15686274509804,22.719141323792485,0.06666666666666667,0.0425531914893617,113,127
78,22.54901960784314,23.076923076923077,0.06666666666666667,0.041666666666666664,115,129
79,22.54901960784314,23.076923076923077,0.0,0.0,115,129
80,22.745098039215687,23.25581395348837,0.034482758620689655,0.02040816326530612,116,130
81,22.941176470588236,23.43470483005367,0.03225806451612903,0.021739130434782608,117,131
82,23.333333333333332,23.792486583184257,0.06666666666666667,0.041666666666666664,119,133
83,23.72549019607843,24.15026833631485,0.06896551724137931,0.041666666666666664,121,135
84,23.92156862745098,24.329159212880143,0.03333333333333333,0.020833333333333332,122,136
85,24.313725490196077,24.686940966010734,0.06666666666666667,0.0425531914893617,124,138
86,24.705882352941178,25.044722719141323,0.07142857142857142,0.043478260869565216,126,140
87,25.098039215686274,25.402504472271914,0.0625,0.043478260869565216,128,142
88,25.294117647058822,25.760286225402506,0.03333333333333333,0.0425531914893617,129,144
89,25.68627450980392,26.118067978533094,0.0625,0.0425531914893617,131,146
90,25.882352941176475,26.475849731663686,0.03333333333333333,0.043478260869565216,132,148
91,26.078431372549023,26.654740608228984,0.03125,0.022222222222222223,133,149
92,26.078431372549023,26.654740608228984,0.0,0.0,133,149
93,26.27450980392157,27.01252236135957,0.030303030303030304,0.0425531914893617,134,151
94,26.47058823529412,27.191413237924866,0.03225806451612903,0.02127659574468085,135,152
95,26.862745098039216,27.549194991055455,0.0625,0.041666666666666664,137,154
96,27.254901960784313,27.906976744186046,0.0625,0.041666666666666664,139,156
97,27.647058823529413,28.264758497316638,0.0625,0.0425531914893617,141,158
98,28.03921568627451,28.622540250447226,0.0625,0.0425531914893617,143,160
99,28.431372549019606,28.980322003577818,0.05714285714285714,0.0425531914893617,145,162
