turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.5686274509803921,1.2522361359570662,0.8,0.5714285714285714,8,7
3,2.549019607843137,2.3255813953488373,0.625,0.46153846153846156,13,13
4,4.313725490196078,3.9355992844364938,0.6428571428571429,0.4090909090909091,22,22
5,6.078431372549019,5.903398926654741,0.5,0.3793103448275862,31,33
6,7.0588235294117645,6.797853309481217,0.25,0.15625,36,38
7,7.8431372549019605,7.5134168157423975,0.16666666666666666,0.1111111111111111,40,42
8,8.823529411764707,8.586762075134168,0.18518518518518517,0.15384615384615385,45,48
9,9.411764705882353,9.123434704830053,0.10344827586206896,0.07142857142857142,48,51
10,10.0,9.66010733452594,0.1,0.06976744186046512,51,54
11,10.392156862745098,10.01788908765653,0.06896551724137931,0.043478260869565216,53,56
12,10.784313725490197,10.37567084078712,0.06060606060606061,0.041666666666666664,55,58
13,11.176470588235295,10.73345259391771,0.0625,0.04081632653061224,57,60
14,11.568627450980392,11.091234347048301,0.05555555555555555,0.0392156862745098,59,62
15,12.156862745098039,11.627906976744185,0.08333333333333333,0.05660377358490566,62,65
16,12.549019607843137,11.985688729874775,0.05263157894736842,0.03636363636363636,64,67
17,13.137254901960786,12.522361359570661,0.07692307692307693,0.05454545454545454,67,70
18,13.529411764705882,12.880143112701253,0.05128205128205128,0.03508771929824561,69,72
19,13.92156862745098,13.237924865831843,0.05,0.03508771929824561,71,74
20,14.313725490196077,13.774597495527727,0.04878048780487805,0.05084745762711865,73,77
21,14.901960784313726,14.490161001788909,0.06976744186046512,0.06779661016949153,76,81
22,15.490196078431373,15.026833631484795,0.06976744186046512,0.04918032786885246,79,84
23,16.274509803921568,15.742397137745975,0.09090909090909091,0.06557377049180328,83,88
24,17.254901960784313,16.815742397137747,0.10869565217391304,0.09523809523809523,88,94
25,17.84313725490196,17.71019677996422,0.06521739130434782,0.07936507936507936,91,99
26,18.235294117647058,18.067978533094813,0.043478260869565216,0.03125,93,101
27,19.019607843137255,18.783542039355993,0.08695652173913043,0.0625,97,105
28,19.215686274509807,19.141323792486585,0.022222222222222223,0.030303030303030304,98,107
29,20.0,19.856887298747765,0.08333333333333333,0.06060606060606061,102,111
30,20.980392156862745,21.10912343470483,0.09803921568627451,0.10294117647058823,107,118
31,22.15686274509804,22.182468694096602,0.1111111111111111,0.09090909090909091,113,124
32,22.941176470588236,23.25581395348837,0.0784313725490196,0.08955223880597014,117,130
33,23.333333333333332,23.792486583184257,0.038461538461538464,0.04477611940298507,119,133
34,23.72549019607843,24.15026833631485,0.04081632653061224,0.028985507246376812,121,135
35,24.11764705882353,24.508050089445437,0.0392156862745098,0.028985507246376812,123,137
36,24.313725490196077,24.86583184257603,0.0196078431372549,0.02857142857142857,124,139
37,24.509803921568626,25.044722719141323,0.0196078431372549,0.014285714285714285,125,140
38,24.901960784313726,25.402504472271914,0.03636363636363636,0.0273972602739726,127,142
39,25.68627450980392,26.118067978533094,0.07272727272727272,0.056338028169014086,131,146
40,26.27450980392157,26.654740608228984,0.05555555555555555,0.041666666666666664,134,149
41,26.666666666666668,27.191413237924866,0.03773584905660377,0.04225352112676056,136,152
42,26.862745098039216,27.549194991055455,0.018867924528301886,0.0273972602739726,137,154
43,27.254901960784313,27.906976744186046,0.037037037037037035,0.027777777777777776,139,156
44,28.03921568627451,28.622540250447226,0.06896551724137931,0.05555555555555555,143,160
45,28.823529411764703,29.338103756708406,0.07017543859649122,0.05405405405405406,147,164
46,29.411764705882355,30.05366726296959,0.05263157894736842,0.05333333333333334,150,168
47,29.80392156862745,30.41144901610018,0.034482758620689655,0.027777777777777776,152,170
48,30.0,30.590339892665476,0.017241379310344827,0.014285714285714285,153,171
49,30.392156862745097,30.94812164579606,0.03571428571428571,0.027777777777777776,155,173
50,30.784313725490197,31.305903398926656,0.03389830508474576,0.028169014084507043,157,175
51,31.176470588235293,31.663685152057248,0.03636363636363636,0.028985507246376812,159,177
52,31.56862745098039,32.021466905187836,0.034482758620689655,0.027777777777777776,161,179
53,31.960784313725487,32.379248658318424,0.03389830508474576,0.028169014084507043,163,181
54,32.15686274509804,32.73703041144901,0.01694915254237288,0.0273972602739726,164,183
55,32.745098039215684,33.273703041144906,0.05084745762711865,0.04225352112676056,167,186
56,33.33333333333333,33.810375670840784,0.05084745762711865,0.043478260869565216,170,189
57,33.92156862745098,34.34704830053667,0.05263157894736842,0.043478260869565216,173,192
58,34.509803921568626,34.883720930232556,0.05172413793103448,0.04411764705882353,176,195
59,35.490196078431374,35.77817531305904,0.08620689655172414,0.07462686567164178,181,200
60,36.470588235294116,36.67262969588551,0.0847457627118644,0.07042253521126761,186,205
61,37.254901960784316,37.567084078711986,0.06896551724137931,0.07142857142857142,190,210
62,38.23529411764706,38.46153846153847,0.08333333333333333,0.07142857142857142,195,215
63,39.21568627450981,39.35599284436494,0.08333333333333333,0.07042253521126761,200,220
64,40.19607843137255,40.429338103756706,0.0847457627118644,0.08571428571428572,205,226
65,40.588235294117645,40.7871198568873,0.034482758620689655,0.028169014084507043,207,228
66,41.17647058823529,41.50268336314848,0.05,0.05405405405405406,210,232
67,41.76470588235294,42.039355992844364,0.05,0.0410958904109589,213,235
68,41.96078431372549,42.21824686940966,0.01639344262295082,0.013333333333333334,214,236
69,42.549019607843135,42.75491949910555,0.04918032786885246,0.04,217,239
70,42.745098039215684,42.93381037567084,0.01694915254237288,0.013888888888888888,218,240
71,43.13725490196079,43.29159212880143,0.03278688524590164,0.02857142857142857,220,242
72,43.92156862745098,44.00715563506261,0.06666666666666667,0.056338028169014086,224,246
73,44.509803921568626,44.543828264758496,0.05084745762711865,0.041666666666666664,227,249
74,44.90196078431373,44.90161001788909,0.03333333333333333,0.02857142857142857,229,251
75,45.294117647058826,45.25939177101968,0.03333333333333333,0.02857142857142857,231,253
76,45.88235294117647,45.796064400715565,0.04918032786885246,0.041666666666666664,234,256
77,46.666666666666664,46.51162790697674,0.06779661016949153,0.057971014492753624,238,260
78,47.25490196078431,47.04830053667263,0.04918032786885246,0.0410958904109589,241,263
79,47.84313725490196,47.58497316636851,0.04918032786885246,0.041666666666666664,244,266
80,48.627450980392155,48.3005366726297,0.06557377049180328,0.0547945205479452,248,270
81,49.01960784313725,48.658318425760285,0.03389830508474576,0.0273972602739726,250,272
82,49.411764705882355,49.01610017889087,0.03333333333333333,0.02702702702702703,252,274
83,49.80392156862745,49.37388193202147,0.03389830508474576,0.02702702702702703,254,276
84,50.3921568627451,49.910554561717355,0.05,0.04,257,279
85,50.98039215686274,50.44722719141323,0.05084745762711865,0.04,260,282
86,51.37254901960784,50.80500894454383,0.03333333333333333,0.02666666666666667,262,284
87,51.9607843137255,51.341681574239715,0.047619047619047616,0.04054054054054054,265,287
88,52.54901960784314,52.05724508050089,0.05,0.05333333333333334,268,291
89,52.94117647058824,52.41502683363149,0.031746031746031744,0.0273972602739726,270,293
90,53.333333333333336,52.772808586762075,0.031746031746031744,0.028169014084507043,272,295
91,53.72549019607843,53.30948121645797,0.03333333333333333,0.04225352112676056,274,298
92,54.11764705882353,53.66726296958855,0.03278688524590164,0.0273972602739726,276,300
93,54.509803921568626,54.02504472271914,0.03333333333333333,0.0273972602739726,278,302
94,54.90196078431373,54.38282647584973,0.03333333333333333,0.027777777777777776,280,304
95,55.294117647058826,54.74060822898033,0.03225806451612903,0.028169014084507043,282,306
96,55.68627450980392,55.09838998211091,0.03333333333333333,0.0273972602739726,284,308
97,56.07843137254902,55.4561717352415,0.03389830508474576,0.028169014084507043,286,310
98,56.470588235294116,55.81395348837209,0.03278688524590164,0.02857142857142857,288,312
99,57.05882352941176,56.35062611806798,0.05084745762711865,0.04285714285714286,291,315
