turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.5686274509803921,1.2522361359570662,0.8,0.5714285714285714,8,7
3,2.941176470588235,2.6833631484794274,0.7,0.5333333333333333,15,15
4,3.7254901960784315,3.3989266547406083,0.4444444444444444,0.25,19,19
5,3.9215686274509802,3.7567084078711988,0.09090909090909091,0.1111111111111111,20,21
6,4.313725490196078,4.114490161001789,0.2222222222222222,0.1,22,23
7,4.901960784313726,4.651162790697675,0.21428571428571427,0.14285714285714285,25,26
8,5.294117647058823,5.008944543828265,0.16666666666666666,0.08695652173913043,27,28
9,5.88235294117647,5.545617173524151,0.1875,0.13043478260869565,30,31
10,6.078431372549019,5.903398926654741,0.07692307692307693,0.08333333333333333,31,33
11,6.470588235294119,6.261180679785331,0.11764705882352941,0.08,33,35
12,6.862745098039216,6.618962432915922,0.14285714285714285,0.07692307692307693,35,37
13,7.254901960784315,6.976744186046512,0.11764705882352941,0.07692307692307693,37,39
14,7.647058823529412,7.334525939177102,0.13333333333333333,0.07692307692307693,39,41
15,7.8431372549019605,7.5134168157423975,0.05263157894736842,0.037037037037037035,40,42
16,8.03921568627451,7.6923076923076925,0.06666666666666667,0.037037037037037035,41,43
17,8.235294117647058,7.8711985688729875,0.05263157894736842,0.037037037037037035,42,44
18,8.627450980392156,8.228980322003578,0.125,0.07407407407407407,44,46
19,9.019607843137255,8.586762075134168,0.10526315789473684,0.07407407407407407,46,48
20,9.411764705882353,8.94454382826476,0.125,0.07407407407407407,48,50
21,9.803921568627452,9.30232558139535,0.1,0.07407407407407407,50,52
22,10.196078431372548,9.66010733452594,0.1111111111111111,0.07407407407407407,52,54
23,10.588235294117647,10.01788908765653,0.09523809523809523,0.07407407407407407,54,56
24,10.784313725490197,10.196779964221825,0.05555555555555555,0.037037037037037035,55,57
25,10.980392156862745,10.37567084078712,0.045454545454545456,0.037037037037037035,56,58
26,11.176470588235295,10.554561717352415,0.05263157894736842,0.03571428571428571,57,59
27,11.372549019607844,10.73345259391771,0.05,0.03571428571428571,58,60
28,11.372549019607844,10.73345259391771,0.0,0.0,58,60
29,11.568627450980392,10.912343470483005,0.043478260869565216,0.03571428571428571,59,61
30,11.76470588235294,11.091234347048301,0.045454545454545456,0.034482758620689655,60,62
31,11.96078431372549,11.270125223613595,0.045454545454545456,0.034482758620689655,61,63
32,12.156862745098039,11.449016100178891,0.05,0.03333333333333333,62,64
33,12.352941176470589,11.627906976744185,0.045454545454545456,0.03333333333333333,63,65
34,12.549019607843137,11.806797853309481,0.041666666666666664,0.03333333333333333,64,66
35,12.745098039215685,11.985688729874775,0.043478260869565216,0.03333333333333333,65,67
36,12.941176470588237,12.164579606440071,0.045454545454545456,0.03333333333333333,66,68
37,13.137254901960786,12.343470483005367,0.043478260869565216,0.03333333333333333,67,69
38,13.137254901960786,12.343470483005367,0.0,0.0,67,69
39,13.333333333333334,12.522361359570661,0.047619047619047616,0.03333333333333333,68,70
40,13.529411764705882,12.701252236135957,0.043478260869565216,0.03333333333333333,69,71
41,13.725490196078432,12.880143112701253,0.043478260869565216,0.03333333333333333,70,72
42,13.92156862745098,13.059033989266547,0.043478260869565216,0.03333333333333333,71,73
43,14.313725490196077,13.416815742397137,0.09090909090909091,0.06666666666666667,73,75
44,14.705882352941178,13.774597495527727,0.08333333333333333,0.06666666666666667,75,77
45,15.098039215686274,14.132379248658319,0.08333333333333333,0.06666666666666667,77,79
46,15.490196078431373,14.490161001788909,0.08,0.06666666666666667,79,81
47,15.686274509803921,14.669051878354203,0.043478260869565216,0.03333333333333333,80,82
48,15.686274509803921,14.669051878354203,0.0,0.0,80,82
49,15.88235294117647,14.847942754919499,0.045454545454545456,0.03333333333333333,81,83
50,15.88235294117647,14.847942754919499,0.0,0.0,81,83
51,15.88235294117647,14.847942754919499,0.0,0.0,81,83
52,16.07843137254902,15.026833631484795,0.043478260869565216,0.03333333333333333,82,84
53,16.274509803921568,15.20572450805009,0.047619047619047616,0.03333333333333333,83,85
54,16.470588235294116,15.384615384615385,0.045454545454545456,0.03333333333333333,84,86
55,16.666666666666664,15.56350626118068,0.047619047619047616,0.03333333333333333,85,87
56,16.862745098039216,15.742397137745975,0.045454545454545456,0.03333333333333333,86,88
57,17.058823529411764,15.92128801431127,0.047619047619047616,0.03333333333333333,87,89
58,17.254901960784313,16.100178890876567,0.047619047619047616,0.03333333333333333,88,90
59,17.45098039215686,16.27906976744186,0.047619047619047616,0.03333333333333333,89,91
60,17.647058823529413,16.457960644007155,0.045454545454545456,0.03333333333333333,90,92
61,17.84313725490196,16.636851520572453,0.043478260869565216,0.03333333333333333,91,93
62,18.03921568627451,16.815742397137747,0.047619047619047616,0.03333333333333333,92,94
63,18.235294117647058,16.99463327370304,0.041666666666666664,0.03333333333333333,93,95
64,18.43137254901961,17.173524150268335,0.045454545454545456,0.03333333333333333,94,96
65,18.823529411764707,17.531305903398927,0.08333333333333333,0.06666666666666667,96,98
66,19.215686274509807,17.88908765652952,0.1,0.06666666666666667,98,100
67,19.607843137254903,18.246869409660107,0.08,0.06666666666666667,100,102
68,19.607843137254903,18.425760286225405,0.0,0.03333333333333333,100,103
69,19.607843137254903,18.425760286225405,0.0,0.0,100,103
70,20.0,18.783542039355993,0.09523809523809523,0.06666666666666667,102,105
71,20.19607843137255,18.962432915921287,0.038461538461538464,0.03333333333333333,103,106
72,20.588235294117645,19.32021466905188,0.09523809523809523,0.06666666666666667,105,108
73,20.980392156862745,19.67799642218247,0.07692307692307693,0.06666666666666667,107,110
74,21.372549019607842,20.03577817531306,0.09523809523809523,0.06666666666666667,109,112
75,21.372549019607842,20.03577817531306,0.0,0.0,109,112
76,21.372549019607842,20.03577817531306,0.0,0.0,109,112
77,21.568627450980394,20.214669051878353,0.041666666666666664,0.03333333333333333,110,113
78,21.764705882352942,20.39355992844365,0.045454545454545456,0.034482758620689655,111,114
79,22.15686274509804,20.75134168157424,0.08,0.06666666666666667,113,116
80,22.54901960784314,21.10912343470483,0.09090909090909091,0.06666666666666667,115,118
81,23.137254901960784,21.645796064400717,0.125,0.1,118,121
82,23.72549019607843,22.182468694096602,0.13043478260869565,0.1,121,124
83,24.11764705882353,22.54025044722719,0.09090909090909091,0.06666666666666667,123,126
84,24.313725490196077,22.719141323792485,0.041666666666666664,0.03333333333333333,124,127
85,24.705882352941178,23.076923076923077,0.08333333333333333,0.06666666666666667,126,129
86,25.098039215686274,23.43470483005367,0.08333333333333333,0.06896551724137931,128,131
87,25.68627450980392,23.97137745974955,0.125,0.1,131,134
88,25.882352941176475,24.329159212880143,0.041666666666666664,0.06896551724137931,132,136
89,26.078431372549023,24.508050089445437,0.045454545454545456,0.03333333333333333,133,137
90,26.47058823529412,24.86583184257603,0.08,0.06896551724137931,135,139
91,26.666666666666668,25.044722719141323,0.045454545454545456,0.034482758620689655,136,140
92,26.862745098039216,25.223613595706617,0.038461538461538464,0.03333333333333333,137,141
93,26.862745098039216,25.223613595706617,0.0,0.0,137,141
94,27.254901960784313,25.581395348837212,0.07692307692307693,0.06666666666666667,139,143
95,27.647058823529413,25.939177101967797,0.08695652173913043,0.06896551724137931,141,145
96,27.84313725490196,26.118067978533094,0.038461538461538464,0.03333333333333333,142,146
97,28.235294117647058,26.475849731663686,0.08695652173913043,0.06666666666666667,144,148
98,28.431372549019606,26.833631484794275,0.04,0.06666666666666667,145,150
99,28.627450980392155,27.01252236135957,0.04,0.03333333333333333,146,151
