turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.9803921568627451,0.7155635062611807,1.0,0.75,5,4
2,1.7647058823529411,1.4311270125223614,0.8,0.6666666666666666,9,8
3,2.156862745098039,2.146690518783542,0.3333333333333333,0.5,11,12
4,2.7450980392156863,2.6833631484794274,0.375,0.375,14,15
5,3.1372549019607843,3.041144901610018,0.2222222222222222,0.2222222222222222,16,17
6,3.3333333333333335,3.2200357781753133,0.14285714285714285,0.1111111111111111,17,18
7,3.5294117647058822,3.3989266547406083,0.1,0.1111111111111111,18,19
8,3.9215686274509802,3.7567084078711988,0.2,0.2,20,21
9,4.313725490196078,4.114490161001789,0.2222222222222222,0.2222222222222222,22,23
10,4.705882352941177,4.47227191413238,0.2,0.2,24,25
11,5.098039215686274,4.83005366726297,0.2222222222222222,0.2,26,27
12,5.490196078431373,5.18783542039356,0.2222222222222222,0.2,28,29
13,5.686274509803922,5.366726296958855,0.125,0.1111111111111111,29,30
14,6.078431372549019,5.724508050089446,0.2222222222222222,0.2222222222222222,31,32
15,6.2745098039215685,5.903398926654741,0.1,0.1,32,33
16,6.666666666666667,6.261180679785331,0.2,0.2857142857142857,34,35
17,6.862745098039216,6.440071556350627,0.1,0.1,35,36
18,6.862745098039216,6.440071556350627,0.0,0.0,35,36
19,7.450980392156863,6.976744186046512,0.3,0.3,38,39
20,7.8431372549019605,7.334525939177102,0.2,0.2222222222222222,40,41
21,8.03921568627451,7.5134168157423975,0.1,0.1,41,42
22,8.627450980392156,8.050089445438283,0.3,0.3,44,45
23,9.019607843137255,8.407871198568873,0.2,0.2,46,47
24,9.607843137254903,8.94454382826476,0.3,0.3,49,50
25,10.196078431372548,9.481216457960643,0.3,0.3,52,53
26,10.588235294117647,9.838998211091235,0.2,0.2,54,55
27,10.784313725490197,10.196779964221825,0.1,0.2,55,57
28,11.372549019607844,10.73345259391771,0.3,0.3333333333333333,58,60
29,11.76470588235294,11.270125223613595,0.2,0.3,60,63
30,12.156862745098039,11.627906976744185,0.2,0.2,62,65
31,12.156862745098039,11.627906976744185,0.0,0.0,62,65
32,12.549019607843137,12.164579606440071,0.2,0.3,64,68
33,12.745098039215685,12.522361359570661,0.1111111111111111,0.2,65,70
34,12.745098039215685,12.522361359570661,0.0,0.0,65,70
35,13.137254901960786,12.880143112701253,0.2,0.2222222222222222,67,72
36,13.529411764705882,13.237924865831843,0.2,0.2222222222222222,69,74
37,13.725490196078432,13.416815742397137,0.1,0.1,70,75
38,13.92156862745098,13.595706618962433,0.1,0.1,71,76
39,13.92156862745098,13.774597495527727,0.0,0.1,71,77
40,14.117647058823529,13.953488372093023,0.1111111111111111,0.1,72,78
41,14.117647058823529,14.132379248658319,0.0,0.1,72,79
42,14.117647058823529,14.132379248658319,0.0,0.0,72,79
43,14.117647058823529,14.132379248658319,0.0,0.0,72,79
44,14.117647058823529,14.132379248658319,0.0,0.0,72,79
45,14.313725490196077,14.311270125223613,0.1,0.1111111111111111,73,80
46,14.50980392156863,14.490161001788909,0.1111111111111111,0.1,74,81
47,14.901960784313726,14.847942754919499,0.2,0.2,76,83
48,15.294117647058824,15.20572450805009,0.2222222222222222,0.2,78,85
49,15.686274509803921,15.56350626118068,0.2,0.2222222222222222,80,87
50,16.07843137254902,15.92128801431127,0.2,0.2,82,89
51,16.470588235294116,16.27906976744186,0.2,0.2,84,91
52,16.862745098039216,16.636851520572453,0.2222222222222222,0.2222222222222222,86,93
53,17.254901960784313,16.99463327370304,0.2,0.2,88,95
54,17.647058823529413,17.352415026833633,0.2,0.2,90,97
55,18.03921568627451,17.71019677996422,0.2,0.2,92,99
56,18.627450980392158,18.246869409660107,0.3,0.3,95,102
57,19.019607843137255,18.6046511627907,0.2,0.2,97,104
58,19.607843137254903,19.141323792486585,0.3,0.3,100,107
59,20.19607843137255,19.67799642218247,0.3,0.3,103,110
60,20.784313725490197,20.214669051878353,0.3,0.3,106,113
61,21.176470588235293,20.572450805008945,0.2,0.2,108,115
62,21.568627450980394,21.10912343470483,0.2,0.3,110,118
63,21.96078431372549,21.46690518783542,0.2,0.2,112,120
64,22.15686274509804,21.645796064400717,0.1,0.1,113,121
65,22.745098039215687,22.182468694096602,0.3,0.3,116,124
66,23.137254901960784,22.719141323792485,0.2,0.3,118,127
67,23.52941176470588,23.076923076923077,0.2,0.2,120,129
68,23.72549019607843,23.25581395348837,0.1,0.1,121,130
69,23.92156862745098,23.43470483005367,0.1,0.1,122,131
70,24.313725490196077,23.792486583184257,0.2,0.2,124,133
71,24.509803921568626,23.97137745974955,0.1,0.1,125,134
72,24.705882352941178,24.329159212880143,0.1,0.2,126,136
73,24.901960784313726,24.508050089445437,0.1,0.1,127,137
74,25.098039215686274,24.686940966010734,0.1,0.1,128,138
75,25.68627450980392,25.223613595706617,0.3,0.3,131,141
76,26.078431372549023,25.581395348837212,0.2,0.2,133,143
77,26.47058823529412,25.939177101967797,0.2,0.2222222222222222,135,145
78,26.862745098039216,26.29695885509839,0.2,0.2,137,147
79,27.254901960784313,26.654740608228984,0.2,0.2,139,149
80,27.84313725490196,27.191413237924866,0.3,0.3,142,152
81,28.03921568627451,27.549194991055455,0.1,0.2,143,154
82,28.235294117647058,27.906976744186046,0.1,0.2,144,156
83,28.627450980392155,28.264758497316638,0.2,0.2,146,158
84,28.823529411764703,28.44364937388193,0.1,0.1,147,159
85,29.215686274509807,28.80143112701252,0.2,0.2,149,161
86,29.411764705882355,28.980322003577818,0.1111111111111111,0.1,150,162
87,29.607843137254903,29.159212880143116,0.1111111111111111,0.1,151,163
