turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.1764705882352942,0.8944543828264758,0.6666666666666666,0.4,6,5
3,1.3725490196078431,1.073345259391771,0.25,0.16666666666666666,7,6
4,1.7647058823529411,1.4311270125223614,0.4,0.25,9,8
5,2.156862745098039,1.7889087656529516,0.3333333333333333,0.2,11,10
6,2.549019607843137,2.146690518783542,0.2857142857142857,0.2,13,12
7,3.1372549019607843,2.6833631484794274,0.3333333333333333,0.23076923076923078,16,15
8,3.7254901960784315,3.2200357781753133,0.3,0.23076923076923078,19,18
9,4.117647058823529,3.5778175313059033,0.18181818181818182,0.125,21,20
10,4.705882352941177,4.114490161001789,0.23076923076923078,0.17647058823529413,24,23
11,5.294117647058823,4.651162790697675,0.21428571428571427,0.15789473684210525,27,26
12,5.686274509803922,5.18783542039356,0.13333333333333333,0.15,29,29
13,5.88235294117647,5.366726296958855,0.07142857142857142,0.045454545454545456,30,30
14,6.2745098039215685,5.903398926654741,0.13333333333333333,0.13043478260869565,32,33
15,6.666666666666667,6.261180679785331,0.13333333333333333,0.08333333333333333,34,35
16,7.0588235294117645,6.618962432915922,0.11764705882352941,0.08,36,37
17,7.647058823529412,7.155635062611807,0.1875,0.1111111111111111,39,40
18,8.03921568627451,7.5134168157423975,0.11764705882352941,0.07142857142857142,41,42
19,8.431372549019608,7.8711985688729875,0.1111111111111111,0.06896551724137931,43,44
20,8.823529411764707,8.228980322003578,0.1111111111111111,0.06666666666666667,45,46
21,9.215686274509805,8.586762075134168,0.10526315789473684,0.06451612903225806,47,48
22,9.607843137254903,8.94454382826476,0.10526315789473684,0.0625,49,50
23,10.0,9.30232558139535,0.1,0.0625,51,52
24,10.196078431372548,9.66010733452594,0.05263157894736842,0.06060606060606061,52,54
25,10.392156862745098,9.838998211091235,0.05,0.029411764705882353,53,55
26,10.784313725490197,10.196779964221825,0.1,0.05714285714285714,55,57
27,10.784313725490197,10.554561717352415,0.0,0.05714285714285714,55,59
28,10.980392156862745,10.73345259391771,0.05,0.027777777777777776,56,60
29,11.76470588235294,11.449016100178891,0.17391304347826086,0.1111111111111111,60,64
30,12.549019607843137,12.164579606440071,0.17391304347826086,0.10810810810810811,64,68
31,12.941176470588237,12.880143112701253,0.09090909090909091,0.10810810810810811,66,72
32,12.941176470588237,13.059033989266547,0.0,0.02631578947368421,66,73
33,12.941176470588237,13.059033989266547,0.0,0.0,66,73
34,13.137254901960786,13.237924865831843,0.043478260869565216,0.025,67,74
35,13.137254901960786,13.416815742397137,0.0,0.025,67,75
36,13.137254901960786,13.416815742397137,0.0,0.0,67,75
37,13.137254901960786,13.595706618962433,0.0,0.025,67,76
38,13.137254901960786,13.595706618962433,0.0,0.0,67,76
39,13.137254901960786,13.595706618962433,0.0,0.0,67,76
40,13.333333333333334,13.774597495527727,0.041666666666666664,0.023809523809523808,68,77
41,13.529411764705882,13.953488372093023,0.038461538461538464,0.023255813953488372,69,78
42,13.725490196078432,14.132379248658319,0.037037037037037035,0.022727272727272728,70,79
43,14.117647058823529,14.490161001788909,0.06896551724137931,0.044444444444444446,72,81
44,14.313725490196077,14.669051878354203,0.034482758620689655,0.022222222222222223,73,82
45,14.50980392156863,14.847942754919499,0.034482758620689655,0.021739130434782608,74,83
46,14.50980392156863,15.026833631484795,0.0,0.02127659574468085,74,84
47,14.50980392156863,15.20572450805009,0.0,0.021739130434782608,74,85
48,14.50980392156863,15.20572450805009,0.0,0.0,74,85
49,14.901960784313726,15.56350626118068,0.06666666666666667,0.041666666666666664,76,87
50,15.294117647058824,15.92128801431127,0.06451612903225806,0.041666666666666664,78,89
51,15.686274509803921,16.27906976744186,0.06451612903225806,0.0425531914893617,80,91
52,16.07843137254902,16.636851520572453,0.0625,0.04081632653061224,82,93
53,16.470588235294116,16.99463327370304,0.0625,0.04,84,95
54,16.666666666666664,17.352415026833633,0.03125,0.0392156862745098,85,97
55,16.862745098039216,17.531305903398927,0.03125,0.0196078431372549,86,98
56,17.058823529411764,17.71019677996422,0.03333333333333333,0.02,87,99
57,17.254901960784313,18.067978533094813,0.030303030303030304,0.04,88,101
58,17.45098039215686,18.246869409660107,0.03125,0.02,89,102
59,17.647058823529413,18.425760286225405,0.03125,0.019230769230769232,90,103
60,17.84313725490196,18.6046511627907,0.03125,0.019230769230769232,91,104
61,17.84313725490196,18.783542039355993,0.0,0.02,91,105
62,18.03921568627451,18.962432915921287,0.029411764705882353,0.019230769230769232,92,106
63,18.43137254901961,19.32021466905188,0.06060606060606061,0.038461538461538464,94,108
64,18.627450980392158,19.499105545617173,0.030303030303030304,0.01818181818181818,95,109
65,18.823529411764707,19.67799642218247,0.029411764705882353,0.019230769230769232,96,110
66,19.215686274509807,20.03577817531306,0.058823529411764705,0.03636363636363636,98,112
67,19.607843137254903,20.39355992844365,0.0625,0.03636363636363636,100,114
68,19.607843137254903,20.39355992844365,0.0,0.0,100,114
69,20.0,20.75134168157424,0.06060606060606061,0.037037037037037035,102,116
70,20.392156862745097,21.10912343470483,0.0625,0.037037037037037035,104,118
71,20.784313725490197,21.46690518783542,0.05714285714285714,0.037037037037037035,106,120
72,21.176470588235293,21.82468694096601,0.058823529411764705,0.037037037037037035,108,122
73,21.568627450980394,22.182468694096602,0.05714285714285714,0.03636363636363636,110,124
74,21.96078431372549,22.54025044722719,0.05714285714285714,0.03636363636363636,112,126
75,22.15686274509804,22.719141323792485,0.027777777777777776,0.01818181818181818,113,127
76,22.35294117647059,22.898032200357783,0.02702702702702703,0.017857142857142856,114,128
77,22.745098039215687,23.25581395348837,0.05263157894736842,0.03508771929824561,116,130
78,23.137254901960784,23.613595706618963,0.05405405405405406,0.03508771929824561,118,132
79,23.52941176470588,23.97137745974955,0.05405405405405406,0.03389830508474576,120,134
80,24.11764705882353,24.508050089445437,0.08108108108108109,0.05084745762711865,123,137
81,24.705882352941178,25.044722719141323,0.07894736842105263,0.05,126,140
82,25.294117647058822,25.581395348837212,0.075,0.05,129,143
83,25.882352941176475,26.118067978533094,0.07317073170731707,0.05084745762711865,132,146
84,26.27450980392157,26.475849731663686,0.05,0.031746031746031744,134,148
85,26.862745098039216,27.01252236135957,0.07142857142857142,0.04838709677419355,137,151
86,27.450980392156865,27.549194991055455,0.07317073170731707,0.047619047619047616,140,154
87,27.84313725490196,27.906976744186046,0.04878048780487805,0.03076923076923077,142,156
88,28.235294117647058,28.44364937388193,0.047619047619047616,0.04477611940298507,144,159
89,29.01960784313726,29.159212880143116,0.09302325581395349,0.0625,148,163
90,29.607843137254903,29.874776386404296,0.07142857142857142,0.06060606060606061,151,167
91,30.0,30.23255813953488,0.044444444444444446,0.030303030303030304,153,169
92,30.392156862745097,30.590339892665476,0.045454545454545456,0.03125,155,171
93,30.784313725490197,31.12701252236136,0.047619047619047616,0.043478260869565216,157,174
94,31.176470588235293,31.48479427549195,0.045454545454545456,0.030303030303030304,159,176
95,31.56862745098039,31.84257602862254,0.046511627906976744,0.03076923076923077,161,178
96,31.960784313725487,32.200357781753134,0.045454545454545456,0.030303030303030304,163,180
97,32.549019607843135,32.73703041144901,0.06521739130434782,0.045454545454545456,166,183
98,32.745098039215684,32.91592128801431,0.021739130434782608,0.015151515151515152,167,184
99,33.13725490196078,33.273703041144906,0.044444444444444446,0.029411764705882353,169,186
100,33.52941176470588,33.631484794275494,0.0425531914893617,0.028985507246376812,171,188
101,34.11764705882353,34.16815742397138,0.0625,0.04477611940298507,174,191
102,34.705882352941174,34.704830053667266,0.0625,0.043478260869565216,177,194
103,35.294117647058826,35.241502683363144,0.06382978723404255,0.043478260869565216,180,197
104,35.68627450980392,35.59928443649374,0.0425531914893617,0.028985507246376812,182,199
105,36.27450980392157,36.135957066189626,0.0625,0.04477611940298507,185,202
106,36.86274509803922,36.67262969588551,0.06,0.04285714285714286,188,205
107,37.254901960784316,37.0304114490161,0.04,0.02857142857142857,190,207
108,37.84313725490196,37.567084078711986,0.061224489795918366,0.041666666666666664,193,210
109,38.03921568627451,37.745974955277276,0.02,0.014285714285714285,194,211
110,38.23529411764706,37.924865831842574,0.020833333333333332,0.014084507042253521,195,212
111,38.43137254901961,38.28264758497317,0.0196078431372549,0.028169014084507043,196,214
112,38.82352941176471,38.64042933810376,0.04,0.02857142857142857,198,216
113,39.21568627450981,38.998211091234346,0.0425531914893617,0.0273972602739726,200,218
114,39.411764705882355,39.17710196779964,0.02040816326530612,0.014084507042253521,201,219
115,39.80392156862745,39.53488372093023,0.04081632653061224,0.028169014084507043,203,221
116,40.19607843137255,39.89266547406082,0.0392156862745098,0.028169014084507043,205,223
117,40.3921568627451,40.07155635062612,0.02040816326530612,0.014084507042253521,206,224
118,40.588235294117645,40.250447227191415,0.02,0.013888888888888888,207,225
119,40.98039215686274,40.608228980322004,0.0392156862745098,0.02857142857142857,209,227
120,41.37254901960784,40.9660107334526,0.0392156862745098,0.0273972602739726,211,229
121,42.15686274509804,41.681574239713775,0.07692307692307693,0.0547945205479452,215,233
122,42.549019607843135,42.039355992844364,0.0392156862745098,0.02702702702702703,217,235
123,42.94117647058823,42.39713774597496,0.0392156862745098,0.0273972602739726,219,237
124,43.333333333333336,42.75491949910555,0.04,0.028169014084507043,221,239
125,43.72549019607843,43.112701252236135,0.03773584905660377,0.028169014084507043,223,241
126,44.11764705882353,43.47048300536673,0.03773584905660377,0.028169014084507043,225,243
127,44.509803921568626,43.82826475849731,0.04,0.028985507246376812,227,245
128,44.70588235294118,44.18604651162791,0.0196078431372549,0.02857142857142857,228,247
129,44.90196078431373,44.364937388193205,0.018518518518518517,0.014084507042253521,229,248
130,45.294117647058826,44.72271914132379,0.04,0.02857142857142857,231,250
131,45.68627450980392,45.08050089445438,0.037037037037037035,0.0273972602739726,233,252
