agent_id,start_pos,path
22,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5165', 'A5705', 'A5165', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5167', 'A5900', 'A5168', 'A5170', 'A5171', 'A5172', 'A5173', 'A5174', 'A5173', 'A5174', 'A5173', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5171', 'A5170', 'A5171', 'A5170', 'A5168', 'A5900', 'A5248', 'A5249', 'A5250', 'A5252', 'A5250', 'A5249', 'A5248', 'A5269', 'A5266', 'N-0511', 'A5264', 'N-0510', 'A5261', 'A5263', 'A5265', 'A5263', 'A5265', 'N-0511', 'A5266', 'A5267', 'A5266', 'A5269', 'A5248', 'A5249', 'A5250', 'A5251', 'A5707', 'N-0513', 'A5707', 'A5244', 'A5167', 'A5900', 'A5168', 'A5169', 'A5168', 'A5170', 'A5171', 'A5172']"
23,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5179', 'A5705', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900', 'A5248', 'A5249', 'A5250', 'A5251', 'A5707', 'N-0513', 'A5707', 'A5244', 'A5247', 'A5244', 'A5242', 'A5708', 'A5242', 'A5244', 'A5167', 'A5900', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5170', 'A5168', 'A5170', 'A5171', 'A5172', 'A5171', 'A5172', 'A5173', 'A5172', 'A5171', 'A5170', 'A5168', 'A5900', 'A5176', 'A5706', 'A5177', 'A5705', 'A5179', 'A5159', 'A5163', 'A5217', 'A5216', 'A5220', 'A5223', 'A5222']"
24,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5180', 'A5184', 'A5180', 'A5186', 'A5188', 'A5190', 'A5188', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5186', 'A5185', 'A5186', 'A5188', 'A5190', 'A5188', 'A5189', 'A5188', 'A5189', 'A5188', 'A5186', 'A5180', 'A5181', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5176', 'A5900', 'A5248', 'A5249', 'A5250', 'A5251', 'A5707', 'A5251', 'N-0512', 'A5251', 'A5250', 'A5251', 'A5250', 'A5251', 'A5250', 'A5252', 'A5253', 'A5254', 'A5260', 'A5257', 'N-0509', 'A5257', 'A5256', 'A5253', 'A5254', 'A5255', 'A5254', 'A5260', 'A5257', 'N-0509', 'A5257', 'A5256', 'A5253', 'A5252', 'A5265', 'N-0511', 'A5265', 'A5252', 'A5250', 'A5249', 'A5248', 'A5269', 'A5266', 'N-0511']"
25,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5164', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5166', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5707', 'N-0513', 'A5707', 'A5244', 'A5167', 'A5900', 'A5168', 'A5169', 'A5168', 'A5170', 'A5171', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5171', 'A5170', 'A5168', 'A5169', 'A5168', 'A5170', 'A5171', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5171', 'A5170', 'A5168', 'A5900', 'A5167', 'A5900', 'A5168', 'A5170', 'A5171', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173']"
26,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5707', 'N-0513', 'A5707', 'A5244', 'A5247', 'A5244', 'A5707', 'A5246', 'A5245', 'A5246', 'A5707', 'N-0513', 'A5707', 'A5244', 'A5242', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5242', 'A5243', 'A5166', 'A5706', 'A5166', 'A5706', 'A5176', 'A5900', 'A5248', 'A5249', 'A5250', 'A5251', 'A5250', 'A5249', 'A5248', 'A5269', 'A5266', 'N-0511', 'A5265', 'A5252', 'A5250', 'A5249', 'A5248', 'A5249', 'A5250', 'A5251', 'A5707', 'A5244', 'A5167', 'A5900', 'A5168', 'A5170', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5900', 'A5176', 'A5706', 'A5177', 'A5705', 'A5179', 'A5159', 'A5163', 'A5217', 'A5216', 'A5218']"
27,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5182', 'A5181', 'A5180', 'A5184', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5165', 'A5164', 'A5180', 'A5181', 'A5182', 'A5165', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5242', 'A5243', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5244', 'A5247', 'A5244', 'A5167', 'A5900', 'A5248', 'A5249', 'A5250', 'A5249', 'A5248', 'A5249', 'A5250', 'A5251', 'A5707', 'N-0513', 'A5707', 'A5244', 'A5247', 'A5244', 'A5707', 'A5246', 'A5245', 'A5246', 'A5707', 'A5244', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900', 'A5248']"
28,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5178', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5243', 'A5166', 'A5706', 'A5166', 'A5706', 'A5176', 'A5706', 'A5176', 'A5900', 'A5168', 'A5170', 'A5171', 'A5172', 'A5171', 'A5172', 'A5171', 'A5172', 'A5175', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5171', 'A5170', 'A5168', 'A5170', 'A5171', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5171', 'A5170', 'A5171', 'A5172', 'A5175', 'A5172', 'A5175', 'A5172', 'A5171', 'A5170', 'A5171', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5171', 'A5170', 'A5168', 'A5170', 'A5171', 'A5172', 'A5175', 'A5172']"
29,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5165', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5242', 'A5708', 'A5242', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5707', 'A5251', 'N-0512', 'A5251', 'A5250', 'A5252', 'A5250', 'A5249', 'A5248', 'A5269', 'A5248', 'A5900', 'A5167', 'A5244', 'A5707', 'A5246', 'A5245', 'A5246', 'A5707', 'A5251', 'N-0512', 'A5251', 'A5250', 'A5249', 'A5248', 'A5269', 'A5266', 'N-0511', 'A5264', 'N-0510', 'A5261', 'A5259', 'A5256', 'A5257', 'A5260', 'A5257', 'N-0509', 'A5257', 'A5256', 'A5253', 'A5252', 'A5265', 'A5252', 'A5250', 'A5249', 'A5250', 'A5251', 'A5707', 'A5246', 'A5245', 'A5246', 'A5707', 'A5244', 'A5167', 'A5900', 'A5168', 'A5169']"
30,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5165', 'A5164', 'A5165', 'A5164', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5179', 'A5705', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5707', 'N-0513', 'A5707', 'A5246', 'A5707', 'A5251', 'N-0512', 'A5251', 'N-0512', 'A5251', 'A5250', 'A5252', 'A5253', 'A5254', 'A5255', 'A5254', 'A5260', 'A5257', 'N-0509', 'A5257', 'A5256', 'A5253', 'A5252', 'A5265', 'A5263', 'A5261', 'N-0510', 'A5261', 'A5263', 'A5265', 'N-0511', 'A5266', 'A5267', 'A5262', 'A5709', 'A5269', 'A5266', 'N-0511', 'A5264', 'N-0510', 'A5261', 'A5263', 'A5265', 'A5252', 'A5250', 'A5249', 'A5248', 'A5269', 'A5266', 'A5267', 'A5262', 'A5709']"
31,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5180', 'A5184', 'A5180', 'A5186', 'A5185', 'A5186', 'A5188', 'A5190', 'A5191', 'A5190', 'A5188', 'A5189', 'A5188', 'A5186', 'A5187', 'A5186', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5165', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5706', 'A5176', 'A5900', 'A5168', 'A5170', 'A5171', 'A5172', 'A5171', 'A5172', 'A5175', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5171', 'A5172', 'A5171', 'A5172', 'A5175', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5173', 'A5174', 'A5173', 'A5174', 'A5173', 'A5172', 'A5171', 'A5170', 'A5168', 'A5169', 'A5168', 'A5170', 'A5171', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172']"
32,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5164', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5705', 'A5165', 'A5182', 'A5181', 'A5180', 'A5184', 'A5180', 'A5186', 'A5185', 'A5186', 'A5185', 'A5186', 'A5185', 'A5186', 'A5180', 'A5181', 'A5182', 'A5165', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5178', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5708', 'A5242', 'A5244', 'A5707', 'N-0513', 'A5707', 'A5244', 'A5167', 'A5900', 'A5168', 'A5169', 'A5168', 'A5170', 'A5171', 'A5172', 'A5171', 'A5170', 'A5168', 'A5900', 'A5248', 'A5249', 'A5250', 'A5251', 'A5707', 'N-0513', 'A5707', 'A5246', 'A5245', 'A5246', 'A5245', 'A5246', 'A5707', 'A5251', 'A5250', 'A5252', 'A5253']"
33,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5164', 'A5165', 'A5164', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5186', 'A5185', 'A5186', 'A5180', 'A5164', 'A5179', 'A5159', 'A5163', 'A5217', 'A5216', 'A5218', 'A5221', 'A5222', 'A5229', 'A5703', 'A5227', 'A5234', 'A5233', 'A5232', 'A5209', 'A5208', 'A5204', 'A5205', 'A5204', 'A5203', 'A5503', 'A5206', 'A5207', 'A5206', 'A5503', 'A5196', 'A5195', 'A5194', 'A5193', 'A5199', 'A5198', 'A5195', 'A5196', 'A5197', 'A5196', 'A5197', 'A5196', 'A5503', 'A5201', 'A5202', 'A5201', 'A5503', 'A5203', 'A5503', 'A5206', 'A5207', 'A5208', 'A5209', 'A5208', 'A5204', 'A5205', 'A5204', 'A5208']"
34,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5182', 'A5181', 'A5180', 'A5184', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5165', 'A5705', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5179', 'A5164', 'A5180', 'A5184', 'A5180', 'A5164', 'A5165', 'A5164', 'A5165', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5708', 'A5242', 'A5244', 'A5247', 'A5244', 'A5242', 'A5708', 'A5242', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900', 'A5248', 'A5249', 'A5250', 'A5251', 'A5707', 'N-0513', 'A5707', 'A5244', 'A5167', 'A5900', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5170', 'A5171', 'A5172', 'A5171', 'A5170', 'A5168']"
35,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5186', 'A5180', 'A5186', 'A5180', 'A5186', 'A5185', 'A5186', 'A5180', 'A5181', 'A5182', 'A5181', 'A5180', 'A5186', 'A5188', 'A5186', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5177', 'A5706', 'A5166', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900', 'A5248', 'A5249', 'A5250', 'A5249', 'A5248', 'A5249', 'A5250', 'A5251', 'A5707', 'N-0513', 'A5707', 'A5246', 'A5245', 'A5246', 'A5707', 'A5244', 'A5242', 'A5708', 'A5242', 'A5243', 'A5166', 'A5706', 'A5166', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900', 'A5248', 'A5249', 'A5250', 'A5251']"
36,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5165', 'A5705', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5186', 'A5185', 'A5186', 'A5188', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5188', 'A5186', 'A5185', 'A5186', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5708', 'A5242', 'A5243', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5243', 'A5166', 'A5706', 'A5176', 'A5706', 'A5177', 'A5705', 'A5165', 'A5164', 'A5180', 'A5186', 'A5185', 'A5186', 'A5180', 'A5181', 'A5182', 'A5165', 'A5182', 'A5165', 'A5705', 'A5179', 'A5164', 'A5180', 'A5184', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5165', 'A5164']"
37,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5186', 'A5180', 'A5186', 'A5187', 'A5186', 'A5185', 'A5186', 'A5185', 'A5186', 'A5188', 'A5186', 'A5185', 'A5186', 'A5180', 'A5181', 'A5182', 'A5165', 'A5705', 'A5165', 'A5182', 'A5181', 'A5180', 'A5186', 'A5185', 'A5186', 'A5180', 'A5164', 'A5165', 'A5705', 'A5165', 'A5182', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5242', 'A5708', 'A5242', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900']"
38,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5186', 'A5185', 'A5186', 'A5185', 'A5186', 'A5188', 'A5186', 'A5188', 'A5190', 'A5188', 'A5190', 'A5188', 'A5186', 'A5187', 'A5186', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5165', 'A5705', 'A5165', 'A5182', 'A5181', 'A5180', 'A5186', 'A5180', 'A5181', 'A5180', 'A5184', 'A5180', 'A5164', 'A5165', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5708', 'A5242', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900', 'A5168', 'A5169', 'A5168', 'A5170', 'A5171', 'A5172', 'A5171', 'A5170', 'A5168', 'A5900', 'A5176', 'A5706', 'A5177', 'A5705', 'A5165', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242']"
39,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5186', 'A5185', 'A5186', 'A5188', 'A5189', 'A5188', 'A5190', 'A5191', 'A5190', 'A5191', 'A5190', 'A5191', 'A5190', 'A5188', 'A5186', 'A5185', 'A5186', 'A5187', 'A5186', 'A5188', 'A5186', 'A5187', 'A5186', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5181', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5180', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5180', 'A5186', 'A5185', 'A5186', 'A5187', 'A5186', 'A5185', 'A5186', 'A5188', 'A5190', 'A5188', 'A5189', 'A5188', 'A5190', 'A5188', 'A5189', 'A5188', 'A5186', 'A5187', 'A5186', 'A5180', 'A5184', 'A5180']"
40,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5186', 'A5185', 'A5186', 'A5188', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5188', 'A5190', 'A5191', 'A5190', 'A5192', 'A5190', 'A5188', 'A5190', 'A5188', 'A5190', 'A5188', 'A5186', 'A5188', 'A5189', 'A5188', 'A5190', 'A5192', 'A5193', 'A5194', 'A5195', 'A5196', 'A5197', 'A5196', 'A5195', 'A5198', 'A5195', 'A5196', 'A5197', 'A5196', 'A5195', 'A5194', 'A5193', 'A5199', 'A5200', 'A5199', 'A5201', 'A5202', 'A5201', 'A5503', 'A5196', 'A5195', 'A5194', 'A5193', 'A5199', 'A5200', 'A5199', 'A5193', 'A5192', 'A5190', 'A5188', 'A5189', 'A5188', 'A5190', 'A5191', 'A5190', 'A5188', 'A5190', 'A5192', 'A5193', 'A5199', 'A5198', 'A5195', 'A5194', 'A5193', 'A5199']"
41,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5186', 'A5185', 'A5186', 'A5188', 'A5190', 'A5188', 'A5189', 'A5188', 'A5189', 'A5188', 'A5189', 'A5188', 'A5189', 'A5188', 'A5190', 'A5188', 'A5189', 'A5188', 'A5189', 'A5188', 'A5189', 'A5188', 'A5190', 'A5188', 'A5186', 'A5187', 'A5186', 'A5188', 'A5189', 'A5188', 'A5186', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5708', 'A5242', 'A5243', 'A5166', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5247', 'A5244', 'A5707', 'A5246', 'A5707', 'A5251', 'N-0512', 'A5251', 'A5707', 'N-0513', 'A5707']"
42,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5186', 'A5185', 'A5186', 'A5188', 'A5190', 'A5192', 'A5190', 'A5192', 'A5190', 'A5192', 'A5190', 'A5192', 'A5190', 'A5192', 'A5193', 'A5192', 'A5193', 'A5194', 'A5195', 'A5198', 'A5199', 'A5200', 'A5199', 'A5198', 'A5195', 'A5194', 'A5193', 'A5199', 'A5198', 'A5199', 'A5193', 'A5192', 'A5190', 'A5188', 'A5189', 'A5188', 'A5186', 'A5180', 'A5186', 'A5188', 'A5186', 'A5185', 'A5186', 'A5180', 'A5181', 'A5182', 'A5165', 'A5705', 'A5177', 'A5178', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5247', 'A5244', 'A5167', 'A5900', 'A5248', 'A5249', 'A5250', 'A5251', 'A5707', 'N-0513', 'A5707', 'A5251', 'N-0512', 'A5251', 'A5250', 'A5252']"
43,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5183', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5165', 'A5182', 'A5181', 'A5180', 'A5186', 'A5185', 'A5186', 'A5188', 'A5190', 'A5192', 'A5193', 'A5199', 'A5198', 'A5195', 'A5194', 'A5193', 'A5194', 'A5195', 'A5194', 'A5193', 'A5192', 'A5190', 'A5188', 'A5190', 'A5192', 'A5190', 'A5191', 'A5190', 'A5188', 'A5186', 'A5187', 'A5186', 'A5180', 'A5164', 'A5179', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5707', 'N-0513', 'A5707', 'A5244', 'A5242', 'A5708', 'A5242', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900', 'A5248', 'A5249', 'A5250', 'A5251', 'A5707', 'N-0513', 'A5707', 'A5244', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5243', 'A5242', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900', 'A5248', 'A5249']"
